path,label,subset,logit_E,logit_R,logit_D,logit_S
exp/genimage_eval_700_adv_surS/fake/midjourney/225_midjourney_45.png,0,midjourney,-2.357431650161743,3.5436813831329346,-1.1524672508239746,12.160347938537598
exp/genimage_eval_700_adv_surS/fake/midjourney/226_midjourney_127.png,0,midjourney,3.346130609512329,-2.2581512928009033,2.285086154937744,12.272181510925293
exp/genimage_eval_700_adv_surS/fake/midjourney/231_midjourney_73.png,0,midjourney,4.2470855712890625,0.39865314960479736,0.9690940380096436,12.20887565612793
exp/genimage_eval_700_adv_surS/fake/midjourney/245_midjourney_30.png,0,midjourney,-5.865482330322266,-0.9807742238044739,1.2875670194625854,11.743232727050781
exp/genimage_eval_700_adv_surS/fake/midjourney/273_midjourney_54.png,0,midjourney,-0.30458706617355347,0.9705135226249695,-0.14667385816574097,12.237289428710938
exp/genimage_eval_700_adv_surS/fake/midjourney/282_midjourney_105.png,0,midjourney,0.6348053216934204,0.026673411950469017,-2.0430924892425537,12.134615898132324
exp/genimage_eval_700_adv_surS/fake/midjourney/291_midjourney_83.png,0,midjourney,5.852016925811768,1.8377058506011963,3.8132829666137695,12.06838321685791
exp/genimage_eval_700_adv_surS/fake/midjourney/323_midjourney_166.png,0,midjourney,5.6244797706604,5.206618309020996,0.854933500289917,12.3030366897583
exp/genimage_eval_700_adv_surS/fake/midjourney/323_midjourney_171.png,0,midjourney,5.353257656097412,0.06424277275800705,-4.078248023986816,12.302224159240723
exp/genimage_eval_700_adv_surS/fake/midjourney/337_midjourney_110.png,0,midjourney,4.234699726104736,-2.671192169189453,2.7201955318450928,12.1438570022583
exp/genimage_eval_700_adv_surS/fake/midjourney/346_midjourney_46.png,0,midjourney,4.249908924102783,3.1496009826660156,-1.6913169622421265,12.192469596862793
exp/genimage_eval_700_adv_surS/fake/midjourney/347_midjourney_10.png,0,midjourney,3.355487108230591,-0.41262105107307434,-2.443798542022705,12.148113250732422
exp/genimage_eval_700_adv_surS/fake/midjourney/348_midjourney_143.png,0,midjourney,6.785703659057617,3.0149712562561035,3.3306000232696533,12.213862419128418
exp/genimage_eval_700_adv_surS/fake/midjourney/356_midjourney_32.png,0,midjourney,4.2108564376831055,6.36279821395874,-1.238815188407898,12.154245376586914
exp/genimage_eval_700_adv_surS/fake/midjourney/359_midjourney_21.png,0,midjourney,-9.516934394836426,-10.032150268554688,-6.287712097167969,12.323383331298828
exp/genimage_eval_700_adv_surS/fake/midjourney/363_midjourney_195.png,0,midjourney,3.937553644180298,0.5326805710792542,-0.9804192781448364,12.208513259887695
exp/genimage_eval_700_adv_surS/fake/midjourney/363_midjourney_26.png,0,midjourney,7.245638370513916,0.1975659430027008,5.160173416137695,12.082802772521973
exp/genimage_eval_700_adv_surS/fake/midjourney/369_midjourney_166.png,0,midjourney,2.95271372795105,2.8813538551330566,-2.1289267539978027,12.322209358215332
exp/genimage_eval_700_adv_surS/fake/midjourney/381_midjourney_120.png,0,midjourney,9.651581764221191,7.149511337280273,1.0383280515670776,12.179708480834961
exp/genimage_eval_700_adv_surS/fake/midjourney/389_midjourney_55.png,0,midjourney,7.542293071746826,4.921599388122559,2.8528242111206055,12.169563293457031
exp/genimage_eval_700_adv_surS/fake/midjourney/402_midjourney_27.png,0,midjourney,22.106643676757812,9.236580848693848,3.6503427028656006,12.382515907287598
exp/genimage_eval_700_adv_surS/fake/midjourney/407_midjourney_67.png,0,midjourney,2.8261878490448,4.924970626831055,5.296955585479736,12.200006484985352
exp/genimage_eval_700_adv_surS/fake/midjourney/414_midjourney_92.png,0,midjourney,4.584481716156006,1.8064532279968262,2.9179794788360596,11.949817657470703
exp/genimage_eval_700_adv_surS/fake/midjourney/44_midjourney_57.png,0,midjourney,1.6131571531295776,2.1117427349090576,-3.9051709175109863,12.242785453796387
exp/genimage_eval_700_adv_surS/fake/midjourney/450_midjourney_30.png,0,midjourney,9.872003555297852,3.8170337677001953,0.4550603926181793,12.094097137451172
exp/genimage_eval_700_adv_surS/fake/midjourney/467_midjourney_39.png,0,midjourney,6.092339992523193,2.637104034423828,-2.411412239074707,12.17844295501709
exp/genimage_eval_700_adv_surS/fake/midjourney/46_midjourney_1.png,0,midjourney,-1.7674578428268433,-0.539225161075592,-2.2465100288391113,12.205991744995117
exp/genimage_eval_700_adv_surS/fake/midjourney/475_midjourney_106.png,0,midjourney,6.410496234893799,9.621512413024902,4.835722923278809,12.277023315429688
exp/genimage_eval_700_adv_surS/fake/midjourney/480_midjourney_27.png,0,midjourney,10.004532814025879,4.492890357971191,2.287273645401001,12.19971752166748
exp/genimage_eval_700_adv_surS/fake/midjourney/483_midjourney_161.png,0,midjourney,5.39044713973999,2.9499614238739014,4.289764404296875,12.19770622253418
exp/genimage_eval_700_adv_surS/fake/midjourney/484_midjourney_170.png,0,midjourney,9.741868019104004,1.7431504726409912,-0.7205333113670349,12.15559196472168
exp/genimage_eval_700_adv_surS/fake/midjourney/486_midjourney_62.png,0,midjourney,2.272477388381958,-0.4939476251602173,-2.2962493896484375,11.75520133972168
exp/genimage_eval_700_adv_surS/fake/midjourney/497_midjourney_141.png,0,midjourney,5.390817165374756,5.1521525382995605,2.110642433166504,12.138107299804688
exp/genimage_eval_700_adv_surS/fake/midjourney/500_midjourney_11.png,0,midjourney,7.22141695022583,6.411863327026367,0.6264801621437073,12.052482604980469
exp/genimage_eval_700_adv_surS/fake/midjourney/512_midjourney_56.png,0,midjourney,2.5432140827178955,2.6187644004821777,-2.0760297775268555,12.053743362426758
exp/genimage_eval_700_adv_surS/fake/midjourney/542_midjourney_137.png,0,midjourney,3.0078322887420654,4.2605743408203125,0.8791654706001282,12.162521362304688
exp/genimage_eval_700_adv_surS/fake/midjourney/563_midjourney_193.png,0,midjourney,8.488041877746582,1.413525938987732,0.22107280790805817,12.170877456665039
exp/genimage_eval_700_adv_surS/fake/midjourney/579_midjourney_4.png,0,midjourney,8.541415214538574,7.422986030578613,1.6459527015686035,12.102002143859863
exp/genimage_eval_700_adv_surS/fake/midjourney/588_midjourney_0.png,0,midjourney,11.25686264038086,9.540698051452637,2.0053274631500244,12.038352966308594
exp/genimage_eval_700_adv_surS/fake/midjourney/605_midjourney_48.png,0,midjourney,8.928092002868652,6.8585429191589355,0.08693297207355499,12.12957763671875
exp/genimage_eval_700_adv_surS/fake/midjourney/608_midjourney_4.png,0,midjourney,6.716548442840576,5.04020881652832,1.0343934297561646,12.17820930480957
exp/genimage_eval_700_adv_surS/fake/midjourney/612_midjourney_103.png,0,midjourney,1.3505971431732178,4.936961650848389,3.7910683155059814,12.083105087280273
exp/genimage_eval_700_adv_surS/fake/midjourney/622_midjourney_101.png,0,midjourney,4.303441524505615,4.164597511291504,-4.889365196228027,12.31674861907959
exp/genimage_eval_700_adv_surS/fake/midjourney/628_midjourney_16.png,0,midjourney,7.296226978302002,8.602009773254395,3.938835382461548,12.178671836853027
exp/genimage_eval_700_adv_surS/fake/midjourney/629_midjourney_118.png,0,midjourney,1.5750141143798828,4.616557598114014,-0.7874478101730347,12.10623550415039
exp/genimage_eval_700_adv_surS/fake/midjourney/637_midjourney_96.png,0,midjourney,9.594878196716309,7.569991588592529,2.7865402698516846,12.05250358581543
exp/genimage_eval_700_adv_surS/fake/midjourney/653_midjourney_32.png,0,midjourney,2.1965949535369873,6.377813339233398,-1.4215209484100342,12.288200378417969
exp/genimage_eval_700_adv_surS/fake/midjourney/669_midjourney_39.png,0,midjourney,0.014217525720596313,2.337043285369873,-0.5540614724159241,12.221399307250977
exp/genimage_eval_700_adv_surS/fake/midjourney/676_midjourney_69.png,0,midjourney,5.153740406036377,2.609877347946167,4.2070417404174805,12.296045303344727
exp/genimage_eval_700_adv_surS/fake/midjourney/67_midjourney_116.png,0,midjourney,8.866464614868164,5.510732650756836,2.4337949752807617,12.311015129089355
exp/genimage_eval_700_adv_surS/fake/midjourney/685_midjourney_149.png,0,midjourney,6.165098190307617,2.9057540893554688,-1.2032283544540405,11.335606575012207
exp/genimage_eval_700_adv_surS/fake/midjourney/6_midjourney_21.png,0,midjourney,-4.249995231628418,-0.5598647594451904,-3.52705979347229,12.337691307067871
exp/genimage_eval_700_adv_surS/fake/midjourney/728_midjourney_70.png,0,midjourney,2.0946009159088135,-1.3729310035705566,-5.494647979736328,11.91140079498291
exp/genimage_eval_700_adv_surS/fake/midjourney/752_midjourney_83.png,0,midjourney,1.9255454540252686,2.3965625762939453,0.45440933108329773,12.105599403381348
exp/genimage_eval_700_adv_surS/fake/midjourney/770_midjourney_116.png,0,midjourney,8.246532440185547,4.448306560516357,3.99299693107605,9.548177719116211
exp/genimage_eval_700_adv_surS/fake/midjourney/775_midjourney_174.png,0,midjourney,0.16291221976280212,2.4614782333374023,-0.7603775858879089,12.060001373291016
exp/genimage_eval_700_adv_surS/fake/midjourney/785_midjourney_21.png,0,midjourney,4.28481388092041,4.699629306793213,2.135895252227783,12.300752639770508
exp/genimage_eval_700_adv_surS/fake/midjourney/792_midjourney_185.png,0,midjourney,3.9487435817718506,4.808878421783447,2.590803861618042,12.208623886108398
exp/genimage_eval_700_adv_surS/fake/midjourney/793_midjourney_109.png,0,midjourney,11.233656883239746,6.873960971832275,3.8742239475250244,12.220212936401367
exp/genimage_eval_700_adv_surS/fake/midjourney/797_midjourney_98.png,0,midjourney,1.7491638660430908,0.6069369912147522,3.0870745182037354,12.043258666992188
exp/genimage_eval_700_adv_surS/fake/midjourney/79_midjourney_195.png,0,midjourney,2.5639870166778564,-0.8765076994895935,-4.176363468170166,12.241992950439453
exp/genimage_eval_700_adv_surS/fake/midjourney/7_midjourney_18.png,0,midjourney,1.0742874145507812,-0.8674906492233276,-0.5224018692970276,12.202119827270508
exp/genimage_eval_700_adv_surS/fake/midjourney/806_midjourney_46.png,0,midjourney,4.240240573883057,2.8037471771240234,1.0176374912261963,12.274063110351562
exp/genimage_eval_700_adv_surS/fake/midjourney/823_midjourney_177.png,0,midjourney,5.454244613647461,6.492692947387695,-0.22274468839168549,12.09183120727539
exp/genimage_eval_700_adv_surS/fake/midjourney/832_midjourney_54.png,0,midjourney,5.516317844390869,0.5231128931045532,5.254877090454102,12.10926342010498
exp/genimage_eval_700_adv_surS/fake/midjourney/860_midjourney_80.png,0,midjourney,4.397151947021484,6.675792694091797,-0.8593981862068176,12.345017433166504
exp/genimage_eval_700_adv_surS/fake/midjourney/861_midjourney_40.png,0,midjourney,21.480566024780273,7.662744998931885,3.9097676277160645,12.25015640258789
exp/genimage_eval_700_adv_surS/fake/midjourney/864_midjourney_153.png,0,midjourney,15.0005521774292,10.22197151184082,2.402784824371338,12.183693885803223
exp/genimage_eval_700_adv_surS/fake/midjourney/873_midjourney_68.png,0,midjourney,7.475135326385498,7.593451499938965,5.165919303894043,12.106342315673828
exp/genimage_eval_700_adv_surS/fake/midjourney/876_midjourney_5.png,0,midjourney,4.893998622894287,2.191209316253662,1.5264017581939697,11.863533973693848
exp/genimage_eval_700_adv_surS/fake/midjourney/883_midjourney_175.png,0,midjourney,9.655510902404785,8.752375602722168,4.176053047180176,12.29780101776123
exp/genimage_eval_700_adv_surS/fake/midjourney/892_midjourney_76.png,0,midjourney,4.154702663421631,4.402503490447998,2.96170973777771,12.352912902832031
exp/genimage_eval_700_adv_surS/fake/midjourney/910_midjourney_41.png,0,midjourney,2.332590341567993,2.5948901176452637,1.1885976791381836,12.325130462646484
exp/genimage_eval_700_adv_surS/fake/midjourney/918_midjourney_69.png,0,midjourney,4.846368312835693,0.4574933350086212,-1.6806416511535645,12.148885726928711
exp/genimage_eval_700_adv_surS/fake/midjourney/924_midjourney_159.png,0,midjourney,10.408672332763672,7.9175238609313965,6.155198574066162,12.166309356689453
exp/genimage_eval_700_adv_surS/fake/midjourney/929_midjourney_74.png,0,midjourney,1.520274043083191,-0.6554573178291321,1.8381704092025757,7.141772747039795
exp/genimage_eval_700_adv_surS/fake/midjourney/941_midjourney_116.png,0,midjourney,4.642329692840576,6.251548767089844,5.87457275390625,12.162803649902344
exp/genimage_eval_700_adv_surS/fake/midjourney/947_midjourney_151.png,0,midjourney,4.967696189880371,6.47447395324707,1.5833665132522583,12.123868942260742
exp/genimage_eval_700_adv_surS/fake/midjourney/94_midjourney_160.png,0,midjourney,5.544870376586914,6.02242374420166,2.8727970123291016,12.121719360351562
exp/genimage_eval_700_adv_surS/fake/midjourney/973_midjourney_95.png,0,midjourney,3.9042813777923584,5.52461051940918,2.4503722190856934,10.123064041137695
exp/genimage_eval_700_adv_surS/fake/midjourney/980_midjourney_193.png,0,midjourney,3.9038517475128174,0.7707609534263611,2.0616543292999268,12.24983024597168
exp/genimage_eval_700_adv_surS/fake/midjourney/983_midjourney_48.png,0,midjourney,0.562193751335144,1.313568353652954,0.06979222595691681,12.25601863861084
exp/genimage_eval_700_adv_surS/fake/midjourney/987_midjourney_79.png,0,midjourney,1.0564429759979248,1.2715682983398438,-2.6470720767974854,11.665718078613281
exp/genimage_eval_700_adv_surS/fake/sdv4/011_sdv4_00036.png,0,sdv4,0.7706974744796753,-0.4881502091884613,-7.263662338256836,12.254871368408203
exp/genimage_eval_700_adv_surS/fake/sdv4/025_sdv4_00130.png,0,sdv4,-2.4548757076263428,2.933420419692993,-4.537641525268555,11.914868354797363
exp/genimage_eval_700_adv_surS/fake/sdv4/041_sdv4_00055.png,0,sdv4,-1.9818267822265625,-2.1929523944854736,-5.517341136932373,11.97523307800293
exp/genimage_eval_700_adv_surS/fake/sdv4/042_sdv4_00089.png,0,sdv4,-3.3441643714904785,4.599021911621094,-4.90965461730957,11.723814010620117
exp/genimage_eval_700_adv_surS/fake/sdv4/050_sdv4_00156.png,0,sdv4,3.411970376968384,4.786520957946777,0.31435829401016235,12.067742347717285
exp/genimage_eval_700_adv_surS/fake/sdv4/082_sdv4_00014.png,0,sdv4,6.00859260559082,1.9655311107635498,-6.002120018005371,11.909377098083496
exp/genimage_eval_700_adv_surS/fake/sdv4/088_sdv4_00013.png,0,sdv4,0.7551620006561279,4.843875885009766,-4.258446216583252,11.357291221618652
exp/genimage_eval_700_adv_surS/fake/sdv4/096_sdv4_00162.png,0,sdv4,6.22096061706543,0.7482988238334656,-2.7890031337738037,12.14517593383789
exp/genimage_eval_700_adv_surS/fake/sdv4/096_sdv4_00163.png,0,sdv4,0.6898415088653564,-2.3685414791107178,-5.691425323486328,12.174803733825684
exp/genimage_eval_700_adv_surS/fake/sdv4/108_sdv4_00082.png,0,sdv4,-7.043844699859619,-3.8366551399230957,-4.5346455574035645,11.408208847045898
exp/genimage_eval_700_adv_surS/fake/sdv4/115_sdv4_00072.png,0,sdv4,1.1562247276306152,4.067445278167725,-5.593146324157715,11.760418891906738
exp/genimage_eval_700_adv_surS/fake/sdv4/127_sdv4_00058.png,0,sdv4,0.1584767997264862,-0.5035542845726013,-3.159829616546631,12.118001937866211
exp/genimage_eval_700_adv_surS/fake/sdv4/129_sdv4_00106.png,0,sdv4,-1.5170841217041016,-3.0284016132354736,-1.5322867631912231,12.126129150390625
exp/genimage_eval_700_adv_surS/fake/sdv4/146_sdv4_00150.png,0,sdv4,4.681286334991455,-0.4134995937347412,-0.29893967509269714,12.291998863220215
exp/genimage_eval_700_adv_surS/fake/sdv4/183_sdv4_00187.png,0,sdv4,-4.14339542388916,-3.9512152671813965,-7.466306209564209,12.147457122802734
exp/genimage_eval_700_adv_surS/fake/sdv4/186_sdv4_00022.png,0,sdv4,-2.281421422958374,-6.902655601501465,-7.279825210571289,11.980243682861328
exp/genimage_eval_700_adv_surS/fake/sdv4/217_sdv4_00037.png,0,sdv4,-2.6740176677703857,1.6843725442886353,-8.281896591186523,11.98451042175293
exp/genimage_eval_700_adv_surS/fake/sdv4/217_sdv4_00148.png,0,sdv4,0.379917174577713,4.112875938415527,1.3721566200256348,12.217342376708984
exp/genimage_eval_700_adv_surS/fake/sdv4/238_sdv4_00024.png,0,sdv4,0.7802871465682983,-2.2559800148010254,-9.441242218017578,12.122479438781738
exp/genimage_eval_700_adv_surS/fake/sdv4/240_sdv4_00089.png,0,sdv4,3.810042142868042,7.247261047363281,2.4146952629089355,12.02585220336914
exp/genimage_eval_700_adv_surS/fake/sdv4/242_sdv4_00002.png,0,sdv4,3.805126428604126,5.6509318351745605,-2.246041774749756,12.232858657836914
exp/genimage_eval_700_adv_surS/fake/sdv4/245_sdv4_00185.png,0,sdv4,-6.306787014007568,-7.294487476348877,-4.661491394042969,11.300877571105957
exp/genimage_eval_700_adv_surS/fake/sdv4/248_sdv4_00059.png,0,sdv4,-1.9378015995025635,-5.296236038208008,-5.352848052978516,12.188924789428711
exp/genimage_eval_700_adv_surS/fake/sdv4/254_sdv4_00010.png,0,sdv4,-8.887616157531738,-6.707779884338379,-8.85954475402832,11.953454971313477
exp/genimage_eval_700_adv_surS/fake/sdv4/267_sdv4_00088.png,0,sdv4,-3.5380265712738037,-7.290101528167725,-8.869070053100586,11.943075180053711
exp/genimage_eval_700_adv_surS/fake/sdv4/274_sdv4_00096.png,0,sdv4,0.874708890914917,0.7107967138290405,-6.666192054748535,12.127769470214844
exp/genimage_eval_700_adv_surS/fake/sdv4/276_sdv4_00013.png,0,sdv4,6.742517471313477,2.589276075363159,-3.4211676120758057,12.219234466552734
exp/genimage_eval_700_adv_surS/fake/sdv4/287_sdv4_00050.png,0,sdv4,3.6846394538879395,2.219358444213867,-1.3780770301818848,11.967707633972168
exp/genimage_eval_700_adv_surS/fake/sdv4/299_sdv4_00153.png,0,sdv4,3.5853774547576904,3.0702900886535645,-0.312610924243927,12.20760440826416
exp/genimage_eval_700_adv_surS/fake/sdv4/323_sdv4_00096.png,0,sdv4,3.3318254947662354,-3.7128243446350098,-7.3610076904296875,12.076260566711426
exp/genimage_eval_700_adv_surS/fake/sdv4/326_sdv4_00075.png,0,sdv4,3.084334373474121,-2.2532780170440674,-7.96665096282959,12.374872207641602
exp/genimage_eval_700_adv_surS/fake/sdv4/334_sdv4_00072.png,0,sdv4,-5.621440410614014,-0.3658607304096222,-7.256992340087891,12.022479057312012
exp/genimage_eval_700_adv_surS/fake/sdv4/341_sdv4_00124.png,0,sdv4,-2.227144718170166,2.4676926136016846,-4.5949506759643555,11.732734680175781
exp/genimage_eval_700_adv_surS/fake/sdv4/345_sdv4_00175.png,0,sdv4,3.049809694290161,3.361255645751953,0.34562501311302185,11.626625061035156
exp/genimage_eval_700_adv_surS/fake/sdv4/359_sdv4_00000.png,0,sdv4,-1.229621410369873,-0.02323509193956852,-6.981801986694336,12.091832160949707
exp/genimage_eval_700_adv_surS/fake/sdv4/371_sdv4_00170.png,0,sdv4,-3.5157082080841064,-3.8633251190185547,-10.346708297729492,11.868688583374023
exp/genimage_eval_700_adv_surS/fake/sdv4/373_sdv4_00067.png,0,sdv4,-2.8307299613952637,-3.8761582374572754,-9.346715927124023,12.141072273254395
exp/genimage_eval_700_adv_surS/fake/sdv4/386_sdv4_00058.png,0,sdv4,-1.474135398864746,0.17388151586055756,-4.971240997314453,11.866579055786133
exp/genimage_eval_700_adv_surS/fake/sdv4/396_sdv4_00166.png,0,sdv4,-1.3430640697479248,-1.4225142002105713,-5.574454307556152,11.482818603515625
exp/genimage_eval_700_adv_surS/fake/sdv4/400_sdv4_00198.png,0,sdv4,-2.2445573806762695,-2.7319369316101074,-6.08390998840332,12.24168872833252
exp/genimage_eval_700_adv_surS/fake/sdv4/401_sdv4_00058.png,0,sdv4,1.5460169315338135,-1.6698819398880005,-6.731081008911133,11.654510498046875
exp/genimage_eval_700_adv_surS/fake/sdv4/406_sdv4_00190.png,0,sdv4,6.925580024719238,5.932327747344971,-1.2387971878051758,11.887413024902344
exp/genimage_eval_700_adv_surS/fake/sdv4/414_sdv4_00118.png,0,sdv4,-0.7792800664901733,-3.4393558502197266,-5.1044840812683105,11.925704002380371
exp/genimage_eval_700_adv_surS/fake/sdv4/418_sdv4_00013.png,0,sdv4,-1.9164841175079346,0.8351285457611084,0.9924148321151733,12.33541488647461
exp/genimage_eval_700_adv_surS/fake/sdv4/428_sdv4_00129.png,0,sdv4,2.14162015914917,-1.249193549156189,-5.2707109451293945,12.176605224609375
exp/genimage_eval_700_adv_surS/fake/sdv4/431_sdv4_00028.png,0,sdv4,5.723812580108643,5.109573841094971,-1.7375011444091797,12.063575744628906
exp/genimage_eval_700_adv_surS/fake/sdv4/437_sdv4_00010.png,0,sdv4,3.7056286334991455,-1.2887945175170898,2.5036888122558594,12.23016357421875
exp/genimage_eval_700_adv_surS/fake/sdv4/448_sdv4_00106.png,0,sdv4,-1.511324405670166,-0.6174110770225525,-5.350130081176758,12.380692481994629
exp/genimage_eval_700_adv_surS/fake/sdv4/470_sdv4_00047.png,0,sdv4,-4.67180061340332,-0.9933094382286072,-9.404791831970215,12.182209014892578
exp/genimage_eval_700_adv_surS/fake/sdv4/476_sdv4_00089.png,0,sdv4,-2.455897569656372,0.37881943583488464,-3.8869314193725586,11.996583938598633
exp/genimage_eval_700_adv_surS/fake/sdv4/485_sdv4_00156.png,0,sdv4,-1.2681968212127686,-4.882960319519043,-4.1973981857299805,12.152825355529785
exp/genimage_eval_700_adv_surS/fake/sdv4/514_sdv4_00144.png,0,sdv4,-1.1058992147445679,3.3638012409210205,-3.335632562637329,11.741668701171875
exp/genimage_eval_700_adv_surS/fake/sdv4/529_sdv4_00089.png,0,sdv4,0.1470360904932022,-0.5887366533279419,-2.0544700622558594,12.150924682617188
exp/genimage_eval_700_adv_surS/fake/sdv4/536_sdv4_00048.png,0,sdv4,0.6779007911682129,0.8665698170661926,-2.066319704055786,12.205924034118652
exp/genimage_eval_700_adv_surS/fake/sdv4/537_sdv4_00175.png,0,sdv4,2.1831214427948,-2.323063611984253,-0.8082726001739502,12.08798599243164
exp/genimage_eval_700_adv_surS/fake/sdv4/552_sdv4_00113.png,0,sdv4,2.298551559448242,-4.3023481369018555,-6.8370513916015625,12.065580368041992
exp/genimage_eval_700_adv_surS/fake/sdv4/582_sdv4_00181.png,0,sdv4,0.869676947593689,4.307031154632568,-2.0525336265563965,11.567426681518555
exp/genimage_eval_700_adv_surS/fake/sdv4/602_sdv4_00028.png,0,sdv4,-3.6991970539093018,-1.2177168130874634,-5.283699989318848,12.176785469055176
exp/genimage_eval_700_adv_surS/fake/sdv4/605_sdv4_00030.png,0,sdv4,0.6302375793457031,-1.2491774559020996,-0.9307476282119751,11.824747085571289
exp/genimage_eval_700_adv_surS/fake/sdv4/611_sdv4_00193.png,0,sdv4,-4.095991134643555,6.240901947021484,-3.3948538303375244,7.957010269165039
exp/genimage_eval_700_adv_surS/fake/sdv4/622_sdv4_00138.png,0,sdv4,-3.6837384700775146,-2.775522470474243,-2.3115456104278564,12.208542823791504
exp/genimage_eval_700_adv_surS/fake/sdv4/628_sdv4_00186.png,0,sdv4,-2.3512394428253174,-0.03506476432085037,2.237273931503296,12.340398788452148
exp/genimage_eval_700_adv_surS/fake/sdv4/631_sdv4_00096.png,0,sdv4,-1.6460750102996826,-2.1573400497436523,-4.668797492980957,12.101410865783691
exp/genimage_eval_700_adv_surS/fake/sdv4/640_sdv4_00026.png,0,sdv4,0.25443658232688904,0.3751559257507324,-6.295618057250977,12.086685180664062
exp/genimage_eval_700_adv_surS/fake/sdv4/645_sdv4_00186.png,0,sdv4,7.373228549957275,3.422356128692627,-1.3608447313308716,11.82589340209961
exp/genimage_eval_700_adv_surS/fake/sdv4/653_sdv4_00096.png,0,sdv4,-0.16111379861831665,1.7220890522003174,-7.576297283172607,12.154475212097168
exp/genimage_eval_700_adv_surS/fake/sdv4/678_sdv4_00001.png,0,sdv4,11.648962020874023,5.198434829711914,-0.8366588354110718,12.235955238342285
exp/genimage_eval_700_adv_surS/fake/sdv4/697_sdv4_00067.png,0,sdv4,2.1746537685394287,0.535306990146637,-3.7921018600463867,11.990668296813965
exp/genimage_eval_700_adv_surS/fake/sdv4/698_sdv4_00106.png,0,sdv4,6.331531047821045,9.241918563842773,0.14527948200702667,12.01673412322998
exp/genimage_eval_700_adv_surS/fake/sdv4/709_sdv4_00046.png,0,sdv4,2.982689142227173,0.856616199016571,-8.091806411743164,12.277320861816406
exp/genimage_eval_700_adv_surS/fake/sdv4/714_sdv4_00170.png,0,sdv4,1.465343952178955,3.644775390625,-1.6891320943832397,12.019935607910156
exp/genimage_eval_700_adv_surS/fake/sdv4/719_sdv4_00137.png,0,sdv4,-1.0835692882537842,-1.9927453994750977,-6.6432390213012695,12.159246444702148
exp/genimage_eval_700_adv_surS/fake/sdv4/723_sdv4_00113.png,0,sdv4,-1.866811990737915,-1.6652415990829468,-4.301284313201904,12.334249496459961
exp/genimage_eval_700_adv_surS/fake/sdv4/746_sdv4_00069.png,0,sdv4,2.199249029159546,1.0400605201721191,1.3523473739624023,12.177849769592285
exp/genimage_eval_700_adv_surS/fake/sdv4/746_sdv4_00193.png,0,sdv4,1.6400351524353027,5.222688674926758,-6.419388294219971,11.499715805053711
exp/genimage_eval_700_adv_surS/fake/sdv4/748_sdv4_00047.png,0,sdv4,-1.5613582134246826,-3.3954224586486816,-6.53281831741333,12.104734420776367
exp/genimage_eval_700_adv_surS/fake/sdv4/763_sdv4_00018.png,0,sdv4,-7.482802867889404,-5.321017265319824,-8.444958686828613,12.213199615478516
exp/genimage_eval_700_adv_surS/fake/sdv4/767_sdv4_00077.png,0,sdv4,4.78534460067749,2.3086729049682617,-1.1171653270721436,12.272979736328125
exp/genimage_eval_700_adv_surS/fake/sdv4/770_sdv4_00145.png,0,sdv4,-0.5590642690658569,3.165269136428833,-5.133760452270508,12.209718704223633
exp/genimage_eval_700_adv_surS/fake/sdv4/779_sdv4_00024.png,0,sdv4,1.9729440212249756,2.8370447158813477,-3.5381882190704346,11.464643478393555
exp/genimage_eval_700_adv_surS/fake/sdv4/780_sdv4_00115.png,0,sdv4,0.14243333041667938,0.7786020040512085,-2.1854958534240723,12.433792114257812
exp/genimage_eval_700_adv_surS/fake/sdv4/781_sdv4_00017.png,0,sdv4,-1.984987735748291,0.2242586761713028,-2.7121427059173584,12.134018898010254
exp/genimage_eval_700_adv_surS/fake/sdv4/784_sdv4_00198.png,0,sdv4,-2.275728940963745,0.9981994032859802,-0.8746031522750854,12.126830101013184
exp/genimage_eval_700_adv_surS/fake/sdv4/830_sdv4_00095.png,0,sdv4,-2.2025146484375,0.1486140340566635,-7.426397323608398,11.989593505859375
exp/genimage_eval_700_adv_surS/fake/sdv4/831_sdv4_00034.png,0,sdv4,0.052956558763980865,4.078281402587891,-4.347355842590332,12.255261421203613
exp/genimage_eval_700_adv_surS/fake/sdv4/846_sdv4_00008.png,0,sdv4,3.9290425777435303,2.145050048828125,0.8748053312301636,12.312339782714844
exp/genimage_eval_700_adv_surS/fake/sdv4/862_sdv4_00037.png,0,sdv4,6.6017022132873535,4.919138431549072,0.7952162027359009,12.216614723205566
exp/genimage_eval_700_adv_surS/fake/sdv4/864_sdv4_00043.png,0,sdv4,5.755926609039307,4.955034255981445,0.17801760137081146,12.186771392822266
exp/genimage_eval_700_adv_surS/fake/sdv4/888_sdv4_00122.png,0,sdv4,8.758060455322266,2.5582447052001953,2.4031710624694824,11.787317276000977
exp/genimage_eval_700_adv_surS/fake/sdv4/892_sdv4_00049.png,0,sdv4,0.34935370087623596,-2.299070119857788,-1.546897053718567,12.134424209594727
exp/genimage_eval_700_adv_surS/fake/sdv4/902_sdv4_00078.png,0,sdv4,1.090087652206421,0.7242706418037415,-1.6017316579818726,12.214496612548828
exp/genimage_eval_700_adv_surS/fake/sdv4/906_sdv4_00162.png,0,sdv4,3.316472053527832,-0.08767671138048172,-3.8604891300201416,12.215286254882812
exp/genimage_eval_700_adv_surS/fake/sdv4/914_sdv4_00196.png,0,sdv4,7.898300647735596,5.047107219696045,1.0724821090698242,12.369543075561523
