path,label,subset,logit_E,logit_R,logit_D,logit_S
exp/genimage_eval_700_adv_surD/fake/midjourney/131_midjourney_17.png,0,midjourney,5.093665599822998,2.5530929565429688,10.957819938659668,6.981691837310791
exp/genimage_eval_700_adv_surD/fake/midjourney/139_midjourney_33.png,0,midjourney,3.7530319690704346,5.0674147605896,10.944786071777344,5.033393383026123
exp/genimage_eval_700_adv_surD/fake/midjourney/148_midjourney_67.png,0,midjourney,9.878562927246094,4.193913459777832,10.918402671813965,6.2548933029174805
exp/genimage_eval_700_adv_surD/fake/midjourney/152_midjourney_149.png,0,midjourney,6.154615879058838,3.609961748123169,10.97718334197998,1.3442301750183105
exp/genimage_eval_700_adv_surD/fake/midjourney/160_midjourney_57.png,0,midjourney,6.828888416290283,5.234026908874512,10.91511058807373,6.777271747589111
exp/genimage_eval_700_adv_surD/fake/midjourney/186_midjourney_41.png,0,midjourney,5.845927715301514,1.3082813024520874,10.974065780639648,7.861602306365967
exp/genimage_eval_700_adv_surD/fake/midjourney/195_midjourney_99.png,0,midjourney,6.488510608673096,5.992839336395264,10.985864639282227,7.049025535583496
exp/genimage_eval_700_adv_surD/fake/midjourney/203_midjourney_69.png,0,midjourney,0.3491576313972473,4.673426151275635,10.918709754943848,6.224229335784912
exp/genimage_eval_700_adv_surD/fake/midjourney/208_midjourney_153.png,0,midjourney,3.622652769088745,0.9528812766075134,10.965706825256348,7.299829959869385
exp/genimage_eval_700_adv_surD/fake/midjourney/215_midjourney_78.png,0,midjourney,7.2126851081848145,5.922460556030273,10.93842601776123,5.624965667724609
exp/genimage_eval_700_adv_surD/fake/midjourney/215_midjourney_82.png,0,midjourney,6.128932952880859,5.56608247756958,10.906805992126465,4.332239151000977
exp/genimage_eval_700_adv_surD/fake/midjourney/219_midjourney_19.png,0,midjourney,2.342064619064331,6.996511936187744,10.969402313232422,6.572148323059082
exp/genimage_eval_700_adv_surD/fake/midjourney/220_midjourney_60.png,0,midjourney,4.484601974487305,4.036937713623047,10.88173770904541,5.514767646789551
exp/genimage_eval_700_adv_surD/fake/midjourney/225_midjourney_45.png,0,midjourney,1.624594807624817,5.454275131225586,10.918143272399902,4.5436930656433105
exp/genimage_eval_700_adv_surD/fake/midjourney/226_midjourney_127.png,0,midjourney,2.816063642501831,0.2611370384693146,10.949748992919922,6.035364627838135
exp/genimage_eval_700_adv_surD/fake/midjourney/231_midjourney_73.png,0,midjourney,6.376624584197998,7.5932745933532715,10.902920722961426,6.693737030029297
exp/genimage_eval_700_adv_surD/fake/midjourney/245_midjourney_30.png,0,midjourney,-1.7915830612182617,1.7131386995315552,10.880305290222168,5.979971408843994
exp/genimage_eval_700_adv_surD/fake/midjourney/273_midjourney_54.png,0,midjourney,1.7459460496902466,4.518192291259766,10.97923755645752,7.726504325866699
exp/genimage_eval_700_adv_surD/fake/midjourney/282_midjourney_105.png,0,midjourney,4.047811985015869,2.7789554595947266,10.93004035949707,6.225076198577881
exp/genimage_eval_700_adv_surD/fake/midjourney/291_midjourney_83.png,0,midjourney,5.435334205627441,4.226937294006348,10.982844352722168,6.5617547035217285
exp/genimage_eval_700_adv_surD/fake/midjourney/323_midjourney_166.png,0,midjourney,4.169095993041992,4.967654705047607,10.732563972473145,6.313559055328369
exp/genimage_eval_700_adv_surD/fake/midjourney/323_midjourney_171.png,0,midjourney,5.307811737060547,2.369462013244629,10.81772518157959,7.815462589263916
exp/genimage_eval_700_adv_surD/fake/midjourney/337_midjourney_110.png,0,midjourney,7.882400989532471,0.04007779806852341,10.995396614074707,7.225925922393799
exp/genimage_eval_700_adv_surD/fake/midjourney/346_midjourney_46.png,0,midjourney,6.077800750732422,5.676538944244385,10.929197311401367,7.3381028175354
exp/genimage_eval_700_adv_surD/fake/midjourney/347_midjourney_10.png,0,midjourney,4.468568801879883,2.5480592250823975,11.018172264099121,5.954461574554443
exp/genimage_eval_700_adv_surD/fake/midjourney/348_midjourney_143.png,0,midjourney,6.7511515617370605,4.210066795349121,10.95810604095459,6.446329593658447
exp/genimage_eval_700_adv_surD/fake/midjourney/356_midjourney_32.png,0,midjourney,6.617624759674072,10.0535306930542,10.900772094726562,6.149238109588623
exp/genimage_eval_700_adv_surD/fake/midjourney/359_midjourney_21.png,0,midjourney,-6.259594440460205,-8.088878631591797,10.919370651245117,6.742260456085205
exp/genimage_eval_700_adv_surD/fake/midjourney/363_midjourney_195.png,0,midjourney,1.7327220439910889,2.4336109161376953,10.925252914428711,7.119863986968994
exp/genimage_eval_700_adv_surD/fake/midjourney/363_midjourney_26.png,0,midjourney,3.663761854171753,0.15175099670886993,10.871251106262207,6.867496013641357
exp/genimage_eval_700_adv_surD/fake/midjourney/369_midjourney_166.png,0,midjourney,7.795643329620361,5.475340366363525,10.968990325927734,7.239710330963135
exp/genimage_eval_700_adv_surD/fake/midjourney/381_midjourney_120.png,0,midjourney,13.91089153289795,10.462313652038574,10.960347175598145,6.116185665130615
exp/genimage_eval_700_adv_surD/fake/midjourney/389_midjourney_55.png,0,midjourney,-1.1355950832366943,6.302663803100586,10.882676124572754,6.7161455154418945
exp/genimage_eval_700_adv_surD/fake/midjourney/402_midjourney_27.png,0,midjourney,9.123808860778809,10.451203346252441,10.98266315460205,8.152551651000977
exp/genimage_eval_700_adv_surD/fake/midjourney/407_midjourney_67.png,0,midjourney,0.7470049858093262,5.218019008636475,10.916939735412598,5.753500938415527
exp/genimage_eval_700_adv_surD/fake/midjourney/414_midjourney_92.png,0,midjourney,6.951594829559326,2.589449405670166,10.913147926330566,6.900670528411865
exp/genimage_eval_700_adv_surD/fake/midjourney/44_midjourney_57.png,0,midjourney,4.597071647644043,2.591066837310791,10.950382232666016,6.131229877471924
exp/genimage_eval_700_adv_surD/fake/midjourney/450_midjourney_30.png,0,midjourney,17.30373191833496,6.664742469787598,10.962752342224121,7.096683979034424
exp/genimage_eval_700_adv_surD/fake/midjourney/467_midjourney_39.png,0,midjourney,12.590843200683594,3.2592623233795166,10.941481590270996,6.813464641571045
exp/genimage_eval_700_adv_surD/fake/midjourney/46_midjourney_1.png,0,midjourney,1.0052695274353027,0.14430251717567444,10.922957420349121,7.207681179046631
exp/genimage_eval_700_adv_surD/fake/midjourney/475_midjourney_106.png,0,midjourney,13.1535005569458,9.518965721130371,10.928240776062012,7.4904022216796875
exp/genimage_eval_700_adv_surD/fake/midjourney/480_midjourney_27.png,0,midjourney,5.602657794952393,7.062908172607422,10.954901695251465,6.213376045227051
exp/genimage_eval_700_adv_surD/fake/midjourney/483_midjourney_161.png,0,midjourney,5.3656134605407715,2.4655799865722656,10.952866554260254,7.57430362701416
exp/genimage_eval_700_adv_surD/fake/midjourney/484_midjourney_170.png,0,midjourney,5.542137622833252,-0.11816205829381943,10.938191413879395,5.12592077255249
exp/genimage_eval_700_adv_surD/fake/midjourney/486_midjourney_62.png,0,midjourney,-0.37986037135124207,1.0686427354812622,10.781620025634766,2.2543511390686035
exp/genimage_eval_700_adv_surD/fake/midjourney/497_midjourney_141.png,0,midjourney,3.2346785068511963,7.231216907501221,10.923355102539062,5.645023822784424
exp/genimage_eval_700_adv_surD/fake/midjourney/500_midjourney_11.png,0,midjourney,5.490663051605225,8.270111083984375,10.941410064697266,7.2756876945495605
exp/genimage_eval_700_adv_surD/fake/midjourney/512_midjourney_56.png,0,midjourney,-4.211169242858887,1.6224558353424072,10.7344388961792,0.32150691747665405
exp/genimage_eval_700_adv_surD/fake/midjourney/542_midjourney_137.png,0,midjourney,5.591745853424072,3.9432263374328613,10.939248085021973,6.18234395980835
exp/genimage_eval_700_adv_surD/fake/midjourney/563_midjourney_193.png,0,midjourney,13.379316329956055,5.126946449279785,10.936424255371094,8.55727481842041
exp/genimage_eval_700_adv_surD/fake/midjourney/579_midjourney_4.png,0,midjourney,13.054326057434082,8.680516242980957,10.960526466369629,5.945868968963623
exp/genimage_eval_700_adv_surD/fake/midjourney/588_midjourney_0.png,0,midjourney,17.603994369506836,9.45665454864502,10.971611976623535,6.848055362701416
exp/genimage_eval_700_adv_surD/fake/midjourney/605_midjourney_48.png,0,midjourney,6.0423383712768555,4.987053394317627,10.897815704345703,5.317592144012451
exp/genimage_eval_700_adv_surD/fake/midjourney/608_midjourney_4.png,0,midjourney,4.514065265655518,6.877511978149414,10.956924438476562,6.091163158416748
exp/genimage_eval_700_adv_surD/fake/midjourney/612_midjourney_103.png,0,midjourney,2.4153621196746826,6.530806541442871,10.943652153015137,5.551856517791748
exp/genimage_eval_700_adv_surD/fake/midjourney/622_midjourney_101.png,0,midjourney,-2.3754706382751465,1.8859546184539795,10.891278266906738,3.765202760696411
exp/genimage_eval_700_adv_surD/fake/midjourney/628_midjourney_16.png,0,midjourney,8.294623374938965,8.774557113647461,10.97825813293457,6.590462684631348
exp/genimage_eval_700_adv_surD/fake/midjourney/629_midjourney_118.png,0,midjourney,-2.057605028152466,4.072700500488281,10.845261573791504,5.261749744415283
exp/genimage_eval_700_adv_surD/fake/midjourney/637_midjourney_96.png,0,midjourney,13.98025131225586,8.822052955627441,10.909819602966309,6.81605339050293
exp/genimage_eval_700_adv_surD/fake/midjourney/653_midjourney_32.png,0,midjourney,3.312250852584839,5.869967460632324,10.957293510437012,6.634957790374756
exp/genimage_eval_700_adv_surD/fake/midjourney/669_midjourney_39.png,0,midjourney,3.0816075801849365,4.658329963684082,10.920987129211426,6.868282794952393
exp/genimage_eval_700_adv_surD/fake/midjourney/676_midjourney_69.png,0,midjourney,9.808633804321289,4.926290512084961,10.939202308654785,5.235881805419922
exp/genimage_eval_700_adv_surD/fake/midjourney/67_midjourney_116.png,0,midjourney,8.873276710510254,6.646350383758545,10.967809677124023,7.794962406158447
exp/genimage_eval_700_adv_surD/fake/midjourney/685_midjourney_149.png,0,midjourney,1.9567855596542358,4.830360412597656,10.831701278686523,2.248607635498047
exp/genimage_eval_700_adv_surD/fake/midjourney/6_midjourney_21.png,0,midjourney,-1.7875971794128418,2.058201313018799,10.915212631225586,6.914905548095703
exp/genimage_eval_700_adv_surD/fake/midjourney/728_midjourney_70.png,0,midjourney,0.21365311741828918,3.0872726440429688,10.686720848083496,2.0573065280914307
exp/genimage_eval_700_adv_surD/fake/midjourney/752_midjourney_83.png,0,midjourney,2.577528238296509,3.01932430267334,10.939668655395508,5.646738052368164
exp/genimage_eval_700_adv_surD/fake/midjourney/770_midjourney_116.png,0,midjourney,5.053176403045654,5.996001243591309,10.927539825439453,1.154595971107483
exp/genimage_eval_700_adv_surD/fake/midjourney/775_midjourney_174.png,0,midjourney,4.038547039031982,4.492383003234863,10.918750762939453,6.454141139984131
exp/genimage_eval_700_adv_surD/fake/midjourney/785_midjourney_21.png,0,midjourney,3.8995227813720703,4.423139572143555,10.928483009338379,6.808347702026367
exp/genimage_eval_700_adv_surD/fake/midjourney/792_midjourney_185.png,0,midjourney,3.5532848834991455,4.725454807281494,10.973288536071777,6.434554576873779
exp/genimage_eval_700_adv_surD/fake/midjourney/793_midjourney_109.png,0,midjourney,6.471362590789795,7.654886245727539,10.92016887664795,4.990088939666748
exp/genimage_eval_700_adv_surD/fake/midjourney/797_midjourney_98.png,0,midjourney,5.76588249206543,2.295334815979004,10.9481201171875,6.464559078216553
exp/genimage_eval_700_adv_surD/fake/midjourney/79_midjourney_195.png,0,midjourney,6.042741298675537,2.0632455348968506,10.978278160095215,4.837330341339111
exp/genimage_eval_700_adv_surD/fake/midjourney/7_midjourney_18.png,0,midjourney,2.4879701137542725,2.985555648803711,10.957353591918945,5.958070278167725
exp/genimage_eval_700_adv_surD/fake/midjourney/806_midjourney_46.png,0,midjourney,9.320528984069824,5.216907501220703,10.89793872833252,5.9733567237854
exp/genimage_eval_700_adv_surD/fake/midjourney/823_midjourney_177.png,0,midjourney,0.8643840551376343,5.96006965637207,10.980725288391113,4.018889904022217
exp/genimage_eval_700_adv_surD/fake/midjourney/832_midjourney_54.png,0,midjourney,4.379788398742676,0.8347433805465698,10.886205673217773,7.103458881378174
exp/genimage_eval_700_adv_surD/fake/midjourney/860_midjourney_80.png,0,midjourney,7.250419616699219,8.441365242004395,10.896327018737793,5.777108669281006
exp/genimage_eval_700_adv_surD/fake/midjourney/861_midjourney_40.png,0,midjourney,9.009943962097168,8.1842679977417,10.96151065826416,7.14857816696167
exp/genimage_eval_700_adv_surD/fake/midjourney/864_midjourney_153.png,0,midjourney,7.1328959465026855,7.389224052429199,10.897679328918457,6.973663330078125
exp/genimage_eval_700_adv_surD/fake/midjourney/873_midjourney_68.png,0,midjourney,8.871122360229492,5.310138702392578,10.904052734375,2.0184168815612793
exp/genimage_eval_700_adv_surD/fake/midjourney/876_midjourney_5.png,0,midjourney,6.108100891113281,4.033700942993164,10.93009090423584,5.661854267120361
exp/genimage_eval_700_adv_surD/fake/midjourney/883_midjourney_175.png,0,midjourney,5.717349052429199,9.64594554901123,11.016230583190918,6.421938896179199
exp/genimage_eval_700_adv_surD/fake/midjourney/892_midjourney_76.png,0,midjourney,5.908904552459717,4.436765670776367,10.914779663085938,5.553381443023682
exp/genimage_eval_700_adv_surD/fake/midjourney/910_midjourney_41.png,0,midjourney,4.602941513061523,3.0849642753601074,10.896547317504883,5.820989608764648
exp/genimage_eval_700_adv_surD/fake/midjourney/918_midjourney_69.png,0,midjourney,4.336427688598633,2.6126413345336914,10.933741569519043,6.077674865722656
exp/genimage_eval_700_adv_surD/fake/midjourney/924_midjourney_159.png,0,midjourney,8.266800880432129,7.681598663330078,10.977736473083496,5.961950302124023
exp/genimage_eval_700_adv_surD/fake/midjourney/929_midjourney_74.png,0,midjourney,4.035131454467773,2.520617723464966,10.759964942932129,-2.694241523742676
exp/genimage_eval_700_adv_surD/fake/midjourney/941_midjourney_116.png,0,midjourney,4.89030122756958,7.098851203918457,10.989596366882324,6.6932525634765625
exp/genimage_eval_700_adv_surD/fake/midjourney/947_midjourney_151.png,0,midjourney,9.619893074035645,8.145133972167969,10.945642471313477,7.273439884185791
exp/genimage_eval_700_adv_surD/fake/midjourney/94_midjourney_160.png,0,midjourney,8.606578826904297,8.2717924118042,10.918966293334961,7.560215950012207
exp/genimage_eval_700_adv_surD/fake/midjourney/973_midjourney_95.png,0,midjourney,5.797070026397705,6.9196977615356445,10.828836441040039,0.04662931337952614
exp/genimage_eval_700_adv_surD/fake/midjourney/980_midjourney_193.png,0,midjourney,4.0352888107299805,1.9776630401611328,10.965399742126465,7.562465190887451
exp/genimage_eval_700_adv_surD/fake/midjourney/983_midjourney_48.png,0,midjourney,0.2537374496459961,3.973726749420166,10.955897331237793,5.419817924499512
exp/genimage_eval_700_adv_surD/fake/midjourney/987_midjourney_79.png,0,midjourney,1.5933176279067993,-0.4871359169483185,10.93560791015625,3.903353452682495
exp/genimage_eval_700_adv_surD/fake/sdv4/011_sdv4_00036.png,0,sdv4,4.327078342437744,3.241804599761963,10.828681945800781,6.467190265655518
exp/genimage_eval_700_adv_surD/fake/sdv4/025_sdv4_00130.png,0,sdv4,0.19758473336696625,5.584031105041504,10.934195518493652,3.2485201358795166
exp/genimage_eval_700_adv_surD/fake/sdv4/041_sdv4_00055.png,0,sdv4,-2.5362486839294434,-1.6507548093795776,10.880257606506348,3.996438980102539
exp/genimage_eval_700_adv_surD/fake/sdv4/042_sdv4_00089.png,0,sdv4,0.09170159697532654,5.255361557006836,10.734976768493652,2.6554877758026123
exp/genimage_eval_700_adv_surD/fake/sdv4/050_sdv4_00156.png,0,sdv4,3.7897913455963135,3.8917922973632812,10.874978065490723,6.954524517059326
exp/genimage_eval_700_adv_surD/fake/sdv4/082_sdv4_00014.png,0,sdv4,6.795114994049072,3.127014636993408,10.901505470275879,5.7959465980529785
exp/genimage_eval_700_adv_surD/fake/sdv4/088_sdv4_00013.png,0,sdv4,2.5598151683807373,6.4550371170043945,10.828369140625,4.181381702423096
exp/genimage_eval_700_adv_surD/fake/sdv4/096_sdv4_00162.png,0,sdv4,0.5646253824234009,2.4736902713775635,10.70385456085205,3.6219682693481445
exp/genimage_eval_700_adv_surD/fake/sdv4/096_sdv4_00163.png,0,sdv4,3.9500648975372314,-2.681886672973633,10.906499862670898,5.342482566833496
exp/genimage_eval_700_adv_surD/fake/sdv4/108_sdv4_00082.png,0,sdv4,-3.5074267387390137,-2.6296796798706055,10.648391723632812,3.843712329864502
exp/genimage_eval_700_adv_surD/fake/sdv4/115_sdv4_00072.png,0,sdv4,7.685844898223877,5.121634483337402,10.727959632873535,3.478466510772705
exp/genimage_eval_700_adv_surD/fake/sdv4/127_sdv4_00058.png,0,sdv4,2.456096887588501,2.1507012844085693,10.93863582611084,2.3571317195892334
exp/genimage_eval_700_adv_surD/fake/sdv4/129_sdv4_00106.png,0,sdv4,0.5282533168792725,-1.2827564477920532,10.901104927062988,6.464510917663574
exp/genimage_eval_700_adv_surD/fake/sdv4/146_sdv4_00150.png,0,sdv4,6.33773136138916,0.054286666214466095,10.959732055664062,6.682277202606201
exp/genimage_eval_700_adv_surD/fake/sdv4/183_sdv4_00187.png,0,sdv4,-2.90380597114563,-1.1068766117095947,10.906781196594238,6.356351375579834
exp/genimage_eval_700_adv_surD/fake/sdv4/186_sdv4_00022.png,0,sdv4,1.791451334953308,-4.515450954437256,10.889002799987793,5.890468120574951
exp/genimage_eval_700_adv_surD/fake/sdv4/217_sdv4_00037.png,0,sdv4,1.4198920726776123,2.9550976753234863,10.957569122314453,6.801470756530762
exp/genimage_eval_700_adv_surD/fake/sdv4/217_sdv4_00148.png,0,sdv4,4.2203850746154785,6.434811115264893,10.941961288452148,7.8362274169921875
exp/genimage_eval_700_adv_surD/fake/sdv4/238_sdv4_00024.png,0,sdv4,2.1361265182495117,-0.7608694434165955,10.911327362060547,4.933994770050049
exp/genimage_eval_700_adv_surD/fake/sdv4/240_sdv4_00089.png,0,sdv4,3.6242055892944336,9.04106330871582,10.859601020812988,5.850839138031006
exp/genimage_eval_700_adv_surD/fake/sdv4/242_sdv4_00002.png,0,sdv4,5.75554895401001,8.304716110229492,10.957993507385254,6.7953877449035645
exp/genimage_eval_700_adv_surD/fake/sdv4/245_sdv4_00185.png,0,sdv4,-2.027071237564087,-3.657252788543701,10.91292667388916,1.8518517017364502
exp/genimage_eval_700_adv_surD/fake/sdv4/248_sdv4_00059.png,0,sdv4,1.1007707118988037,-2.5275943279266357,10.95896053314209,6.753778457641602
exp/genimage_eval_700_adv_surD/fake/sdv4/254_sdv4_00010.png,0,sdv4,-3.7013192176818848,-3.9128975868225098,10.861166000366211,2.238889217376709
exp/genimage_eval_700_adv_surD/fake/sdv4/267_sdv4_00088.png,0,sdv4,-1.4202210903167725,-4.266727924346924,10.922913551330566,3.054478645324707
exp/genimage_eval_700_adv_surD/fake/sdv4/274_sdv4_00096.png,0,sdv4,5.313165187835693,3.1930391788482666,10.981736183166504,5.32558012008667
exp/genimage_eval_700_adv_surD/fake/sdv4/276_sdv4_00013.png,0,sdv4,9.584025382995605,5.126174449920654,10.922775268554688,7.575494289398193
exp/genimage_eval_700_adv_surD/fake/sdv4/287_sdv4_00050.png,0,sdv4,5.252465724945068,7.80572509765625,10.947052955627441,7.322640895843506
exp/genimage_eval_700_adv_surD/fake/sdv4/299_sdv4_00153.png,0,sdv4,5.852984428405762,3.6027050018310547,10.9854736328125,6.926887035369873
exp/genimage_eval_700_adv_surD/fake/sdv4/323_sdv4_00096.png,0,sdv4,2.5771422386169434,-2.395782947540283,10.791177749633789,6.4090471267700195
exp/genimage_eval_700_adv_surD/fake/sdv4/326_sdv4_00075.png,0,sdv4,2.411506414413452,1.2381378412246704,10.817503929138184,5.865157604217529
exp/genimage_eval_700_adv_surD/fake/sdv4/334_sdv4_00072.png,0,sdv4,-1.233106255531311,0.2251877337694168,10.925005912780762,6.331707954406738
exp/genimage_eval_700_adv_surD/fake/sdv4/341_sdv4_00124.png,0,sdv4,3.142679452896118,4.553138732910156,10.892291069030762,2.7165918350219727
exp/genimage_eval_700_adv_surD/fake/sdv4/345_sdv4_00175.png,0,sdv4,2.316302537918091,5.256590843200684,10.864669799804688,4.264509677886963
exp/genimage_eval_700_adv_surD/fake/sdv4/359_sdv4_00000.png,0,sdv4,5.946294784545898,1.6872775554656982,10.949618339538574,7.5532379150390625
exp/genimage_eval_700_adv_surD/fake/sdv4/371_sdv4_00170.png,0,sdv4,2.1748783588409424,-0.6613990068435669,10.853801727294922,0.7573996186256409
exp/genimage_eval_700_adv_surD/fake/sdv4/373_sdv4_00067.png,0,sdv4,0.4417656362056732,-1.9535553455352783,10.942160606384277,6.334422588348389
exp/genimage_eval_700_adv_surD/fake/sdv4/386_sdv4_00058.png,0,sdv4,-1.2991043329238892,1.45852792263031,10.981858253479004,3.6780521869659424
exp/genimage_eval_700_adv_surD/fake/sdv4/396_sdv4_00166.png,0,sdv4,0.1387302428483963,0.07356426864862442,10.720330238342285,4.100167751312256
exp/genimage_eval_700_adv_surD/fake/sdv4/400_sdv4_00198.png,0,sdv4,-0.5346212387084961,-0.319505512714386,10.946219444274902,5.438644886016846
exp/genimage_eval_700_adv_surD/fake/sdv4/401_sdv4_00058.png,0,sdv4,3.070058584213257,0.34864333271980286,10.767675399780273,4.747899532318115
exp/genimage_eval_700_adv_surD/fake/sdv4/406_sdv4_00190.png,0,sdv4,9.416157722473145,8.264719009399414,10.919978141784668,7.05344295501709
exp/genimage_eval_700_adv_surD/fake/sdv4/414_sdv4_00118.png,0,sdv4,1.3608824014663696,-0.9120160341262817,10.916760444641113,6.580917835235596
exp/genimage_eval_700_adv_surD/fake/sdv4/418_sdv4_00013.png,0,sdv4,-1.6679317951202393,0.49059250950813293,10.885444641113281,4.23899507522583
exp/genimage_eval_700_adv_surD/fake/sdv4/428_sdv4_00129.png,0,sdv4,3.514536142349243,3.113734722137451,10.91388988494873,7.618902683258057
exp/genimage_eval_700_adv_surD/fake/sdv4/431_sdv4_00028.png,0,sdv4,3.9351930618286133,6.81593132019043,10.984082221984863,5.513535022735596
exp/genimage_eval_700_adv_surD/fake/sdv4/437_sdv4_00010.png,0,sdv4,0.12989631295204163,2.069716453552246,10.899120330810547,4.789120197296143
exp/genimage_eval_700_adv_surD/fake/sdv4/448_sdv4_00106.png,0,sdv4,3.7606725692749023,2.1237094402313232,10.887385368347168,4.036769390106201
exp/genimage_eval_700_adv_surD/fake/sdv4/470_sdv4_00047.png,0,sdv4,-1.4920918941497803,1.6184303760528564,10.939851760864258,-0.014905923046171665
exp/genimage_eval_700_adv_surD/fake/sdv4/476_sdv4_00089.png,0,sdv4,-1.9403021335601807,1.8160163164138794,10.811938285827637,3.7703981399536133
exp/genimage_eval_700_adv_surD/fake/sdv4/485_sdv4_00156.png,0,sdv4,-0.1304263472557068,-4.120852947235107,10.935774803161621,6.413003444671631
exp/genimage_eval_700_adv_surD/fake/sdv4/514_sdv4_00144.png,0,sdv4,0.813724160194397,5.167968273162842,10.922995567321777,1.6563488245010376
exp/genimage_eval_700_adv_surD/fake/sdv4/529_sdv4_00089.png,0,sdv4,-0.5380371809005737,-0.3464915454387665,10.937849998474121,2.261061668395996
exp/genimage_eval_700_adv_surD/fake/sdv4/536_sdv4_00048.png,0,sdv4,1.2606209516525269,4.0425262451171875,10.86350154876709,5.198282718658447
exp/genimage_eval_700_adv_surD/fake/sdv4/537_sdv4_00175.png,0,sdv4,4.757153511047363,0.061194829642772675,10.934346199035645,6.840130805969238
exp/genimage_eval_700_adv_surD/fake/sdv4/552_sdv4_00113.png,0,sdv4,3.4618208408355713,-3.2701613903045654,10.823042869567871,6.489004611968994
exp/genimage_eval_700_adv_surD/fake/sdv4/582_sdv4_00181.png,0,sdv4,4.743622779846191,5.663459777832031,10.85949420928955,4.940781593322754
exp/genimage_eval_700_adv_surD/fake/sdv4/602_sdv4_00028.png,0,sdv4,-2.5104236602783203,-0.7487179040908813,10.942091941833496,3.340280532836914
exp/genimage_eval_700_adv_surD/fake/sdv4/605_sdv4_00030.png,0,sdv4,1.2649242877960205,0.9702881574630737,10.85939884185791,5.01912260055542
exp/genimage_eval_700_adv_surD/fake/sdv4/611_sdv4_00193.png,0,sdv4,-3.3148770332336426,7.557456016540527,9.765755653381348,-2.3144984245300293
exp/genimage_eval_700_adv_surD/fake/sdv4/622_sdv4_00138.png,0,sdv4,-3.5595269203186035,-1.154022216796875,10.992772102355957,6.7684454917907715
exp/genimage_eval_700_adv_surD/fake/sdv4/628_sdv4_00186.png,0,sdv4,-1.3251733779907227,2.898615837097168,10.926311492919922,6.285623073577881
exp/genimage_eval_700_adv_surD/fake/sdv4/631_sdv4_00096.png,0,sdv4,0.007858552038669586,-1.1740686893463135,10.942964553833008,7.107517719268799
exp/genimage_eval_700_adv_surD/fake/sdv4/640_sdv4_00026.png,0,sdv4,1.0642147064208984,2.770610809326172,10.870583534240723,0.6862921714782715
exp/genimage_eval_700_adv_surD/fake/sdv4/645_sdv4_00186.png,0,sdv4,7.01384973526001,4.70224142074585,10.877877235412598,6.9320454597473145
exp/genimage_eval_700_adv_surD/fake/sdv4/653_sdv4_00096.png,0,sdv4,2.4897818565368652,0.4597037136554718,10.90564250946045,2.6819965839385986
exp/genimage_eval_700_adv_surD/fake/sdv4/678_sdv4_00001.png,0,sdv4,9.028404235839844,5.667618751525879,10.813053131103516,6.616583347320557
exp/genimage_eval_700_adv_surD/fake/sdv4/697_sdv4_00067.png,0,sdv4,6.150643825531006,2.3777365684509277,10.920552253723145,6.022639751434326
exp/genimage_eval_700_adv_surD/fake/sdv4/698_sdv4_00106.png,0,sdv4,3.8302929401397705,10.237113952636719,10.984086990356445,4.905733585357666
exp/genimage_eval_700_adv_surD/fake/sdv4/709_sdv4_00046.png,0,sdv4,2.8876802921295166,1.8785679340362549,10.9530611038208,3.948012351989746
exp/genimage_eval_700_adv_surD/fake/sdv4/714_sdv4_00170.png,0,sdv4,0.5774921178817749,3.1995387077331543,10.91399097442627,6.697007179260254
exp/genimage_eval_700_adv_surD/fake/sdv4/719_sdv4_00137.png,0,sdv4,1.6612679958343506,0.462861031293869,10.966044425964355,4.535955905914307
exp/genimage_eval_700_adv_surD/fake/sdv4/723_sdv4_00113.png,0,sdv4,-2.4305758476257324,-1.9701123237609863,10.884293556213379,4.785311222076416
exp/genimage_eval_700_adv_surD/fake/sdv4/746_sdv4_00069.png,0,sdv4,0.9849594831466675,0.8836075067520142,10.896669387817383,6.5198445320129395
exp/genimage_eval_700_adv_surD/fake/sdv4/746_sdv4_00193.png,0,sdv4,2.059018850326538,7.131498336791992,10.792754173278809,5.150148868560791
exp/genimage_eval_700_adv_surD/fake/sdv4/748_sdv4_00047.png,0,sdv4,-0.41379550099372864,-2.4534542560577393,10.83836841583252,1.0682189464569092
exp/genimage_eval_700_adv_surD/fake/sdv4/763_sdv4_00018.png,0,sdv4,-6.384877681732178,-2.9833381175994873,10.919305801391602,5.921370029449463
exp/genimage_eval_700_adv_surD/fake/sdv4/767_sdv4_00077.png,0,sdv4,3.7767717838287354,2.7733070850372314,10.92104434967041,5.434255123138428
exp/genimage_eval_700_adv_surD/fake/sdv4/770_sdv4_00145.png,0,sdv4,1.1816076040267944,3.983760356903076,10.924935340881348,5.955196380615234
exp/genimage_eval_700_adv_surD/fake/sdv4/779_sdv4_00024.png,0,sdv4,3.0804264545440674,4.843376636505127,10.915678977966309,4.339909076690674
exp/genimage_eval_700_adv_surD/fake/sdv4/780_sdv4_00115.png,0,sdv4,1.9664132595062256,2.796269416809082,10.950568199157715,7.870628356933594
exp/genimage_eval_700_adv_surD/fake/sdv4/781_sdv4_00017.png,0,sdv4,-0.13370373845100403,0.9417002201080322,10.936604499816895,7.446258068084717
exp/genimage_eval_700_adv_surD/fake/sdv4/784_sdv4_00198.png,0,sdv4,-0.17264537513256073,3.018657684326172,10.926241874694824,-0.6734780669212341
