path,label,subset,logit_E,logit_R,logit_D,logit_S
exp/genimage_eval_700_adv_surR/fake/midjourney/186_midjourney_41.png,0,midjourney,6.123411655426025,72.8607406616211,3.033773899078369,8.332414627075195
exp/genimage_eval_700_adv_surR/fake/midjourney/195_midjourney_99.png,0,midjourney,3.476450204849243,83.50440216064453,1.2707265615463257,6.806718349456787
exp/genimage_eval_700_adv_surR/fake/midjourney/203_midjourney_69.png,0,midjourney,-4.414668560028076,86.26380157470703,-3.187201738357544,-0.015051613561809063
exp/genimage_eval_700_adv_surR/fake/midjourney/208_midjourney_153.png,0,midjourney,5.118969440460205,71.4744644165039,-2.5020549297332764,6.93533182144165
exp/genimage_eval_700_adv_surR/fake/midjourney/215_midjourney_78.png,0,midjourney,9.646737098693848,72.38726043701172,-0.44425880908966064,7.626560688018799
exp/genimage_eval_700_adv_surR/fake/midjourney/215_midjourney_82.png,0,midjourney,9.530343055725098,65.9950180053711,-1.329304575920105,6.824172496795654
exp/genimage_eval_700_adv_surR/fake/midjourney/219_midjourney_19.png,0,midjourney,3.179089307785034,85.4576644897461,4.5465240478515625,7.21285343170166
exp/genimage_eval_700_adv_surR/fake/midjourney/220_midjourney_60.png,0,midjourney,5.46889066696167,70.27079010009766,1.4737327098846436,2.38673734664917
exp/genimage_eval_700_adv_surR/fake/midjourney/225_midjourney_45.png,0,midjourney,4.034335613250732,75.2626953125,-2.1588611602783203,-1.1024887561798096
exp/genimage_eval_700_adv_surR/fake/midjourney/226_midjourney_127.png,0,midjourney,2.6493546962738037,81.47319030761719,3.164327383041382,7.030523300170898
exp/genimage_eval_700_adv_surR/fake/midjourney/231_midjourney_73.png,0,midjourney,5.396864891052246,85.54338836669922,1.8883733749389648,7.0144267082214355
exp/genimage_eval_700_adv_surR/fake/midjourney/245_midjourney_30.png,0,midjourney,0.2724197506904602,68.0636215209961,3.4584505558013916,5.713527202606201
exp/genimage_eval_700_adv_surR/fake/midjourney/273_midjourney_54.png,0,midjourney,10.782779693603516,79.46347045898438,1.5499449968338013,2.4144556522369385
exp/genimage_eval_700_adv_surR/fake/midjourney/282_midjourney_105.png,0,midjourney,11.463370323181152,74.73387908935547,-1.3027559518814087,6.165467739105225
exp/genimage_eval_700_adv_surR/fake/midjourney/291_midjourney_83.png,0,midjourney,7.8974785804748535,76.1536636352539,4.290085792541504,6.27960205078125
exp/genimage_eval_700_adv_surR/fake/midjourney/323_midjourney_166.png,0,midjourney,3.732766628265381,72.03014373779297,0.7740685939788818,7.09301233291626
exp/genimage_eval_700_adv_surR/fake/midjourney/323_midjourney_171.png,0,midjourney,7.072314739227295,73.0475082397461,-4.511559963226318,9.038511276245117
exp/genimage_eval_700_adv_surR/fake/midjourney/337_midjourney_110.png,0,midjourney,8.314177513122559,78.66826629638672,4.547393798828125,6.86163330078125
exp/genimage_eval_700_adv_surR/fake/midjourney/346_midjourney_46.png,0,midjourney,9.693747520446777,73.8156509399414,0.632880449295044,7.134754180908203
exp/genimage_eval_700_adv_surR/fake/midjourney/347_midjourney_10.png,0,midjourney,9.321847915649414,78.96833801269531,-2.1640231609344482,7.229325294494629
exp/genimage_eval_700_adv_surR/fake/midjourney/348_midjourney_143.png,0,midjourney,9.501626014709473,82.68897247314453,3.097851514816284,6.660804271697998
exp/genimage_eval_700_adv_surR/fake/midjourney/356_midjourney_32.png,0,midjourney,11.223489761352539,71.82205963134766,-0.012518126517534256,7.809957981109619
exp/genimage_eval_700_adv_surR/fake/midjourney/359_midjourney_21.png,0,midjourney,-1.8067935705184937,75.9592514038086,-7.340272903442383,5.1920318603515625
exp/genimage_eval_700_adv_surR/fake/midjourney/363_midjourney_195.png,0,midjourney,5.779812335968018,77.97998046875,-0.746260404586792,9.702886581420898
exp/genimage_eval_700_adv_surR/fake/midjourney/363_midjourney_26.png,0,midjourney,10.836443901062012,74.80858612060547,6.512639999389648,7.424509525299072
exp/genimage_eval_700_adv_surR/fake/midjourney/369_midjourney_166.png,0,midjourney,9.12240219116211,76.4774398803711,2.174773931503296,6.8484206199646
exp/genimage_eval_700_adv_surR/fake/midjourney/381_midjourney_120.png,0,midjourney,17.611825942993164,69.21263122558594,1.2737678289413452,5.567101955413818
exp/genimage_eval_700_adv_surR/fake/midjourney/389_midjourney_55.png,0,midjourney,0.534092903137207,83.35140228271484,3.703817129135132,7.124804973602295
exp/genimage_eval_700_adv_surR/fake/midjourney/402_midjourney_27.png,0,midjourney,23.898448944091797,81.96653747558594,3.804091691970825,8.040599822998047
exp/genimage_eval_700_adv_surR/fake/midjourney/407_midjourney_67.png,0,midjourney,4.909228801727295,74.39157104492188,3.918339490890503,6.328114032745361
exp/genimage_eval_700_adv_surR/fake/midjourney/414_midjourney_92.png,0,midjourney,7.920301914215088,74.62298583984375,1.631847858428955,6.996232986450195
exp/genimage_eval_700_adv_surR/fake/midjourney/44_midjourney_57.png,0,midjourney,7.38908052444458,75.0750503540039,-2.649015426635742,6.691746234893799
exp/genimage_eval_700_adv_surR/fake/midjourney/450_midjourney_30.png,0,midjourney,22.017181396484375,73.07211303710938,3.510479688644409,7.3485236167907715
exp/genimage_eval_700_adv_surR/fake/midjourney/467_midjourney_39.png,0,midjourney,20.53982162475586,71.57906341552734,0.08476622402667999,7.520897388458252
exp/genimage_eval_700_adv_surR/fake/midjourney/46_midjourney_1.png,0,midjourney,4.272963047027588,73.41828155517578,-0.7109652757644653,7.466726303100586
exp/genimage_eval_700_adv_surR/fake/midjourney/475_midjourney_106.png,0,midjourney,30.349021911621094,82.65277862548828,4.3850507736206055,4.556667327880859
exp/genimage_eval_700_adv_surR/fake/midjourney/480_midjourney_27.png,0,midjourney,5.319552898406982,91.0013198852539,0.7132545709609985,5.790746212005615
exp/genimage_eval_700_adv_surR/fake/midjourney/483_midjourney_161.png,0,midjourney,13.103384971618652,77.8836898803711,7.1982011795043945,7.694859027862549
exp/genimage_eval_700_adv_surR/fake/midjourney/484_midjourney_170.png,0,midjourney,21.828046798706055,72.97411346435547,-0.012265931814908981,4.133320331573486
exp/genimage_eval_700_adv_surR/fake/midjourney/486_midjourney_62.png,0,midjourney,4.434970378875732,71.1986083984375,-1.145991325378418,-3.765653610229492
exp/genimage_eval_700_adv_surR/fake/midjourney/497_midjourney_141.png,0,midjourney,10.16426944732666,75.64946746826172,4.773940086364746,4.810492515563965
exp/genimage_eval_700_adv_surR/fake/midjourney/500_midjourney_11.png,0,midjourney,14.6653413772583,66.72886657714844,2.3966801166534424,8.033573150634766
exp/genimage_eval_700_adv_surR/fake/midjourney/512_midjourney_56.png,0,midjourney,2.1676270961761475,70.62560272216797,0.3147735893726349,1.790667176246643
exp/genimage_eval_700_adv_surR/fake/midjourney/542_midjourney_137.png,0,midjourney,4.927015781402588,77.85428619384766,2.3964741230010986,7.024662494659424
exp/genimage_eval_700_adv_surR/fake/midjourney/563_midjourney_193.png,0,midjourney,44.51506042480469,81.69265747070312,0.37446534633636475,9.11368179321289
exp/genimage_eval_700_adv_surR/fake/midjourney/579_midjourney_4.png,0,midjourney,16.160659790039062,66.6046142578125,2.000131130218506,4.028595447540283
exp/genimage_eval_700_adv_surR/fake/midjourney/588_midjourney_0.png,0,midjourney,20.572534561157227,70.71022033691406,3.197362184524536,6.947922229766846
exp/genimage_eval_700_adv_surR/fake/midjourney/605_midjourney_48.png,0,midjourney,9.0973539352417,66.79559326171875,1.1462554931640625,4.128655910491943
exp/genimage_eval_700_adv_surR/fake/midjourney/608_midjourney_4.png,0,midjourney,6.7093353271484375,75.05271911621094,1.7429757118225098,6.911361217498779
exp/genimage_eval_700_adv_surR/fake/midjourney/612_midjourney_103.png,0,midjourney,6.626258373260498,72.53683471679688,4.6448493003845215,8.722297668457031
exp/genimage_eval_700_adv_surR/fake/midjourney/622_midjourney_101.png,0,midjourney,3.7352397441864014,78.7480239868164,-6.291481971740723,0.43659910559654236
exp/genimage_eval_700_adv_surR/fake/midjourney/628_midjourney_16.png,0,midjourney,26.54994010925293,78.58440399169922,5.547881126403809,7.926410675048828
exp/genimage_eval_700_adv_surR/fake/midjourney/629_midjourney_118.png,0,midjourney,1.360167145729065,66.84912109375,2.8819820880889893,6.242766857147217
exp/genimage_eval_700_adv_surR/fake/midjourney/637_midjourney_96.png,0,midjourney,24.0120906829834,81.2974624633789,3.60383677482605,7.832180023193359
exp/genimage_eval_700_adv_surR/fake/midjourney/653_midjourney_32.png,0,midjourney,9.613825798034668,73.27650451660156,0.32654643058776855,6.922632694244385
exp/genimage_eval_700_adv_surR/fake/midjourney/669_midjourney_39.png,0,midjourney,6.115413188934326,78.0293197631836,-0.9852620363235474,6.742178440093994
exp/genimage_eval_700_adv_surR/fake/midjourney/676_midjourney_69.png,0,midjourney,6.845778465270996,66.63152313232422,3.352322816848755,6.67865514755249
exp/genimage_eval_700_adv_surR/fake/midjourney/67_midjourney_116.png,0,midjourney,26.566545486450195,81.55525970458984,1.8705123662948608,8.349774360656738
exp/genimage_eval_700_adv_surR/fake/midjourney/685_midjourney_149.png,0,midjourney,4.2210798263549805,71.13495635986328,-2.304677724838257,3.5356481075286865
exp/genimage_eval_700_adv_surR/fake/midjourney/6_midjourney_21.png,0,midjourney,2.9728524684906006,82.44860076904297,-2.6287424564361572,6.632511615753174
exp/genimage_eval_700_adv_surR/fake/midjourney/728_midjourney_70.png,0,midjourney,6.805063247680664,74.33255767822266,-2.9210236072540283,-0.5794017314910889
exp/genimage_eval_700_adv_surR/fake/midjourney/752_midjourney_83.png,0,midjourney,4.803115367889404,75.49337005615234,1.4421361684799194,7.053728103637695
exp/genimage_eval_700_adv_surR/fake/midjourney/770_midjourney_116.png,0,midjourney,9.352555274963379,76.50471496582031,4.924704074859619,-4.6368632316589355
exp/genimage_eval_700_adv_surR/fake/midjourney/775_midjourney_174.png,0,midjourney,5.236733913421631,73.08699035644531,-0.23835836350917816,5.202532768249512
exp/genimage_eval_700_adv_surR/fake/midjourney/785_midjourney_21.png,0,midjourney,4.986391544342041,85.62108612060547,2.6124110221862793,5.5830864906311035
exp/genimage_eval_700_adv_surR/fake/midjourney/792_midjourney_185.png,0,midjourney,12.277047157287598,73.08329010009766,5.695869445800781,7.466958999633789
exp/genimage_eval_700_adv_surR/fake/midjourney/793_midjourney_109.png,0,midjourney,26.240379333496094,71.46680450439453,2.209815740585327,6.4589152336120605
exp/genimage_eval_700_adv_surR/fake/midjourney/797_midjourney_98.png,0,midjourney,5.2594428062438965,70.74345397949219,3.8176071643829346,7.468326568603516
exp/genimage_eval_700_adv_surR/fake/midjourney/79_midjourney_195.png,0,midjourney,7.180811882019043,76.58553314208984,-3.1526875495910645,5.682206630706787
exp/genimage_eval_700_adv_surR/fake/midjourney/7_midjourney_18.png,0,midjourney,4.9662041664123535,75.50028228759766,2.180850028991699,8.083723068237305
exp/genimage_eval_700_adv_surR/fake/midjourney/806_midjourney_46.png,0,midjourney,9.537003517150879,74.51599884033203,1.1089868545532227,4.745851039886475
exp/genimage_eval_700_adv_surR/fake/midjourney/823_midjourney_177.png,0,midjourney,0.6913758516311646,76.46531677246094,0.14655718207359314,4.810740947723389
exp/genimage_eval_700_adv_surR/fake/midjourney/832_midjourney_54.png,0,midjourney,12.67740249633789,73.76721954345703,7.2991156578063965,7.163248538970947
exp/genimage_eval_700_adv_surR/fake/midjourney/860_midjourney_80.png,0,midjourney,9.616786003112793,72.21257781982422,0.6881685256958008,7.802247524261475
exp/genimage_eval_700_adv_surR/fake/midjourney/861_midjourney_40.png,0,midjourney,5.97213077545166,81.28508758544922,2.7043917179107666,4.030170917510986
exp/genimage_eval_700_adv_surR/fake/midjourney/864_midjourney_153.png,0,midjourney,22.46355628967285,81.61561584472656,2.764390468597412,5.0775532722473145
exp/genimage_eval_700_adv_surR/fake/midjourney/873_midjourney_68.png,0,midjourney,26.791898727416992,69.26782989501953,6.0684051513671875,1.3142688274383545
exp/genimage_eval_700_adv_surR/fake/midjourney/876_midjourney_5.png,0,midjourney,7.402721405029297,68.78907012939453,2.3992490768432617,5.39424467086792
exp/genimage_eval_700_adv_surR/fake/midjourney/883_midjourney_175.png,0,midjourney,9.64383602142334,87.30838775634766,1.9863340854644775,6.91691255569458
exp/genimage_eval_700_adv_surR/fake/midjourney/892_midjourney_76.png,0,midjourney,3.955704927444458,76.08577728271484,0.5921950340270996,6.045363903045654
exp/genimage_eval_700_adv_surR/fake/midjourney/910_midjourney_41.png,0,midjourney,6.37913179397583,81.2155532836914,3.1010236740112305,5.967749118804932
exp/genimage_eval_700_adv_surR/fake/midjourney/918_midjourney_69.png,0,midjourney,6.031589508056641,72.83885192871094,-1.2063473463058472,9.471064567565918
exp/genimage_eval_700_adv_surR/fake/midjourney/924_midjourney_159.png,0,midjourney,15.51684284210205,76.453857421875,3.042433977127075,6.319175720214844
exp/genimage_eval_700_adv_surR/fake/midjourney/929_midjourney_74.png,0,midjourney,7.2922682762146,53.6946907043457,2.9605445861816406,-4.5740485191345215
exp/genimage_eval_700_adv_surR/fake/midjourney/941_midjourney_116.png,0,midjourney,13.531744956970215,76.09077453613281,5.778609275817871,5.377724647521973
exp/genimage_eval_700_adv_surR/fake/midjourney/947_midjourney_151.png,0,midjourney,18.746164321899414,67.46111297607422,3.433424234390259,6.347445964813232
exp/genimage_eval_700_adv_surR/fake/midjourney/94_midjourney_160.png,0,midjourney,9.794347763061523,70.83938598632812,1.1145586967468262,6.795293807983398
exp/genimage_eval_700_adv_surR/fake/midjourney/973_midjourney_95.png,0,midjourney,7.721383094787598,64.53469848632812,3.417241334915161,1.8602821826934814
exp/genimage_eval_700_adv_surR/fake/midjourney/980_midjourney_193.png,0,midjourney,6.544527530670166,78.71275329589844,5.05226993560791,5.076287269592285
exp/genimage_eval_700_adv_surR/fake/midjourney/983_midjourney_48.png,0,midjourney,4.6734538078308105,72.68753051757812,2.2137858867645264,6.006201267242432
exp/genimage_eval_700_adv_surR/fake/midjourney/987_midjourney_79.png,0,midjourney,4.568957805633545,66.64012908935547,-3.156604528427124,-1.5712640285491943
exp/genimage_eval_700_adv_surR/fake/sdv4/011_sdv4_00036.png,0,sdv4,3.2227625846862793,78.7299575805664,-6.649623394012451,5.555665969848633
exp/genimage_eval_700_adv_surR/fake/sdv4/025_sdv4_00130.png,0,sdv4,3.2276065349578857,64.18659973144531,-1.5294421911239624,5.256594657897949
exp/genimage_eval_700_adv_surR/fake/sdv4/041_sdv4_00055.png,0,sdv4,2.357900857925415,71.26854705810547,-4.612043857574463,6.438104629516602
exp/genimage_eval_700_adv_surR/fake/sdv4/042_sdv4_00089.png,0,sdv4,1.9390082359313965,60.41313552856445,-5.902055740356445,4.736794948577881
exp/genimage_eval_700_adv_surR/fake/sdv4/050_sdv4_00156.png,0,sdv4,7.723114967346191,67.32063293457031,-0.5643041729927063,8.053436279296875
exp/genimage_eval_700_adv_surR/fake/sdv4/082_sdv4_00014.png,0,sdv4,7.830250263214111,65.1368179321289,-5.5182342529296875,4.799567699432373
exp/genimage_eval_700_adv_surR/fake/sdv4/088_sdv4_00013.png,0,sdv4,4.035940170288086,48.0324821472168,-2.8461363315582275,2.6849565505981445
exp/genimage_eval_700_adv_surR/fake/sdv4/096_sdv4_00162.png,0,sdv4,3.678039312362671,74.4818344116211,0.39495033025741577,4.799461841583252
exp/genimage_eval_700_adv_surR/fake/sdv4/096_sdv4_00163.png,0,sdv4,6.484920978546143,75.33382415771484,-4.577737808227539,4.657388687133789
exp/genimage_eval_700_adv_surR/fake/sdv4/108_sdv4_00082.png,0,sdv4,-2.4818942546844482,51.04383087158203,-4.473023414611816,3.9627912044525146
exp/genimage_eval_700_adv_surR/fake/sdv4/115_sdv4_00072.png,0,sdv4,15.020218849182129,55.9598274230957,-5.190763473510742,0.40769144892692566
exp/genimage_eval_700_adv_surR/fake/sdv4/127_sdv4_00058.png,0,sdv4,4.79036283493042,68.34593200683594,-0.9436536431312561,3.877227783203125
exp/genimage_eval_700_adv_surR/fake/sdv4/129_sdv4_00106.png,0,sdv4,0.4895050823688507,77.0573959350586,-1.90545654296875,4.564528465270996
exp/genimage_eval_700_adv_surR/fake/sdv4/146_sdv4_00150.png,0,sdv4,15.453287124633789,79.10047912597656,1.627295732498169,4.854310035705566
exp/genimage_eval_700_adv_surR/fake/sdv4/183_sdv4_00187.png,0,sdv4,-0.26372194290161133,69.65161895751953,-5.716543197631836,7.618345737457275
exp/genimage_eval_700_adv_surR/fake/sdv4/186_sdv4_00022.png,0,sdv4,2.573387861251831,66.71228790283203,-6.121371269226074,6.443200588226318
exp/genimage_eval_700_adv_surR/fake/sdv4/217_sdv4_00037.png,0,sdv4,1.2813756465911865,71.33383178710938,-6.984807014465332,6.488582134246826
exp/genimage_eval_700_adv_surR/fake/sdv4/217_sdv4_00148.png,0,sdv4,8.557841300964355,77.27265930175781,3.131868600845337,7.348746299743652
exp/genimage_eval_700_adv_surR/fake/sdv4/238_sdv4_00024.png,0,sdv4,3.594987630844116,78.78948974609375,-9.07422161102295,1.7352944612503052
exp/genimage_eval_700_adv_surR/fake/sdv4/240_sdv4_00089.png,0,sdv4,10.441309928894043,70.650634765625,0.7349907159805298,7.8908209800720215
exp/genimage_eval_700_adv_surR/fake/sdv4/242_sdv4_00002.png,0,sdv4,4.189366340637207,78.91080474853516,-3.123988628387451,8.2384033203125
exp/genimage_eval_700_adv_surR/fake/sdv4/245_sdv4_00185.png,0,sdv4,-0.787243127822876,67.92406463623047,-3.1117560863494873,3.180788516998291
exp/genimage_eval_700_adv_surR/fake/sdv4/248_sdv4_00059.png,0,sdv4,5.358907699584961,75.04353332519531,-4.065829753875732,6.368460178375244
exp/genimage_eval_700_adv_surR/fake/sdv4/254_sdv4_00010.png,0,sdv4,-4.017424583435059,69.45643615722656,-6.575394630432129,6.380239486694336
exp/genimage_eval_700_adv_surR/fake/sdv4/267_sdv4_00088.png,0,sdv4,1.0573742389678955,71.26333618164062,-7.147981643676758,4.646524906158447
exp/genimage_eval_700_adv_surR/fake/sdv4/274_sdv4_00096.png,0,sdv4,7.678422451019287,74.2798843383789,-3.323859453201294,7.27541446685791
exp/genimage_eval_700_adv_surR/fake/sdv4/276_sdv4_00013.png,0,sdv4,11.318623542785645,78.31199645996094,0.1425992101430893,7.1069231033325195
exp/genimage_eval_700_adv_surR/fake/sdv4/287_sdv4_00050.png,0,sdv4,5.726499557495117,72.1426010131836,0.46664196252822876,7.504570960998535
exp/genimage_eval_700_adv_surR/fake/sdv4/299_sdv4_00153.png,0,sdv4,9.483077049255371,79.813720703125,2.46356463432312,8.415728569030762
exp/genimage_eval_700_adv_surR/fake/sdv4/323_sdv4_00096.png,0,sdv4,4.326413631439209,63.192874908447266,-7.301114082336426,7.449789524078369
exp/genimage_eval_700_adv_surR/fake/sdv4/326_sdv4_00075.png,0,sdv4,2.157475233078003,84.96429443359375,-7.397437572479248,5.764134407043457
exp/genimage_eval_700_adv_surR/fake/sdv4/334_sdv4_00072.png,0,sdv4,-0.82377028465271,64.3075942993164,-5.541777610778809,6.608789920806885
exp/genimage_eval_700_adv_surR/fake/sdv4/341_sdv4_00124.png,0,sdv4,5.9915032386779785,61.987060546875,-3.455381155014038,3.734462261199951
exp/genimage_eval_700_adv_surR/fake/sdv4/345_sdv4_00175.png,0,sdv4,2.733628273010254,73.78358459472656,1.2123348712921143,7.124396800994873
exp/genimage_eval_700_adv_surR/fake/sdv4/359_sdv4_00000.png,0,sdv4,12.08695125579834,70.11348724365234,-5.301021575927734,7.649216175079346
exp/genimage_eval_700_adv_surR/fake/sdv4/371_sdv4_00170.png,0,sdv4,3.7494099140167236,71.9670181274414,-10.1383638381958,2.2939705848693848
exp/genimage_eval_700_adv_surR/fake/sdv4/373_sdv4_00067.png,0,sdv4,1.874564528465271,73.46179962158203,-5.987548828125,8.284418106079102
exp/genimage_eval_700_adv_surR/fake/sdv4/386_sdv4_00058.png,0,sdv4,2.998516082763672,67.90908813476562,-6.9048171043396,2.6222405433654785
exp/genimage_eval_700_adv_surR/fake/sdv4/396_sdv4_00166.png,0,sdv4,0.8075155019760132,44.771644592285156,-5.1557207107543945,4.879281044006348
exp/genimage_eval_700_adv_surR/fake/sdv4/400_sdv4_00198.png,0,sdv4,2.905553102493286,76.22704315185547,-6.360281944274902,4.999846935272217
exp/genimage_eval_700_adv_surR/fake/sdv4/401_sdv4_00058.png,0,sdv4,4.46099328994751,67.66887664794922,-7.066001892089844,6.533945560455322
exp/genimage_eval_700_adv_surR/fake/sdv4/406_sdv4_00190.png,0,sdv4,11.47970962524414,69.15674591064453,-0.1645761877298355,7.146358489990234
exp/genimage_eval_700_adv_surR/fake/sdv4/414_sdv4_00118.png,0,sdv4,3.642665147781372,68.56632232666016,-2.429635524749756,8.006546974182129
exp/genimage_eval_700_adv_surR/fake/sdv4/418_sdv4_00013.png,0,sdv4,1.907041072845459,72.92803192138672,0.6052634716033936,9.028509140014648
exp/genimage_eval_700_adv_surR/fake/sdv4/428_sdv4_00129.png,0,sdv4,5.143021583557129,66.60836791992188,-3.9613211154937744,8.04965591430664
exp/genimage_eval_700_adv_surR/fake/sdv4/431_sdv4_00028.png,0,sdv4,4.956276893615723,82.15205383300781,-3.7831265926361084,6.352640628814697
exp/genimage_eval_700_adv_surR/fake/sdv4/437_sdv4_00010.png,0,sdv4,0.66499924659729,77.72400665283203,1.1751208305358887,-0.6350488066673279
exp/genimage_eval_700_adv_surR/fake/sdv4/448_sdv4_00106.png,0,sdv4,3.1365394592285156,74.50536346435547,-5.4478068351745605,6.718480587005615
exp/genimage_eval_700_adv_surR/fake/sdv4/470_sdv4_00047.png,0,sdv4,-0.8745907545089722,76.87680053710938,-7.745584964752197,7.755556583404541
exp/genimage_eval_700_adv_surR/fake/sdv4/476_sdv4_00089.png,0,sdv4,1.4413340091705322,54.776493072509766,-3.230335235595703,7.503839015960693
exp/genimage_eval_700_adv_surR/fake/sdv4/485_sdv4_00156.png,0,sdv4,3.400698184967041,80.43172454833984,-2.479515552520752,6.807732105255127
exp/genimage_eval_700_adv_surR/fake/sdv4/514_sdv4_00144.png,0,sdv4,2.864895820617676,57.659454345703125,-0.8679026961326599,4.894896507263184
exp/genimage_eval_700_adv_surR/fake/sdv4/529_sdv4_00089.png,0,sdv4,3.529341459274292,80.0266342163086,-1.6339447498321533,5.178253650665283
exp/genimage_eval_700_adv_surR/fake/sdv4/536_sdv4_00048.png,0,sdv4,7.992729663848877,75.09382629394531,1.0614423751831055,4.032044887542725
exp/genimage_eval_700_adv_surR/fake/sdv4/537_sdv4_00175.png,0,sdv4,12.68826961517334,65.17424774169922,-0.8137837648391724,8.562820434570312
exp/genimage_eval_700_adv_surR/fake/sdv4/552_sdv4_00113.png,0,sdv4,3.4839394092559814,67.51630401611328,-6.864418029785156,9.377805709838867
exp/genimage_eval_700_adv_surR/fake/sdv4/582_sdv4_00181.png,0,sdv4,9.228474617004395,55.9362907409668,-0.9036262035369873,6.139434337615967
exp/genimage_eval_700_adv_surR/fake/sdv4/602_sdv4_00028.png,0,sdv4,1.3276605606079102,88.11949920654297,-7.787731647491455,3.810797929763794
exp/genimage_eval_700_adv_surR/fake/sdv4/605_sdv4_00030.png,0,sdv4,1.63931143283844,71.53221130371094,1.2760517597198486,4.49760627746582
exp/genimage_eval_700_adv_surR/fake/sdv4/611_sdv4_00193.png,0,sdv4,-3.103517532348633,40.63617706298828,-3.1234450340270996,-3.2958595752716064
exp/genimage_eval_700_adv_surR/fake/sdv4/622_sdv4_00138.png,0,sdv4,1.5335842370986938,73.53363800048828,-2.45780086517334,6.714014053344727
exp/genimage_eval_700_adv_surR/fake/sdv4/628_sdv4_00186.png,0,sdv4,1.8832497596740723,81.6191177368164,1.1118109226226807,6.497558116912842
exp/genimage_eval_700_adv_surR/fake/sdv4/631_sdv4_00096.png,0,sdv4,4.822851181030273,89.78047180175781,-2.9476232528686523,6.4287495613098145
exp/genimage_eval_700_adv_surR/fake/sdv4/640_sdv4_00026.png,0,sdv4,2.117677927017212,70.4019775390625,-4.6840691566467285,4.26023530960083
exp/genimage_eval_700_adv_surR/fake/sdv4/645_sdv4_00186.png,0,sdv4,20.027612686157227,67.37499237060547,-0.6435728669166565,8.872026443481445
exp/genimage_eval_700_adv_surR/fake/sdv4/653_sdv4_00096.png,0,sdv4,4.619933128356934,76.05573272705078,-6.520697593688965,0.5217276811599731
exp/genimage_eval_700_adv_surR/fake/sdv4/678_sdv4_00001.png,0,sdv4,6.108481407165527,82.38451385498047,-2.0985846519470215,7.635372161865234
exp/genimage_eval_700_adv_surR/fake/sdv4/697_sdv4_00067.png,0,sdv4,6.377197742462158,61.055545806884766,-3.65990948677063,5.411162376403809
exp/genimage_eval_700_adv_surR/fake/sdv4/698_sdv4_00106.png,0,sdv4,6.810817718505859,64.89612579345703,2.919546365737915,8.979085922241211
exp/genimage_eval_700_adv_surR/fake/sdv4/709_sdv4_00046.png,0,sdv4,4.2673869132995605,68.94879913330078,-7.013287544250488,5.276346683502197
exp/genimage_eval_700_adv_surR/fake/sdv4/714_sdv4_00170.png,0,sdv4,4.624029636383057,60.85007095336914,0.823575496673584,7.475173473358154
exp/genimage_eval_700_adv_surR/fake/sdv4/719_sdv4_00137.png,0,sdv4,4.659102439880371,82.77722930908203,-6.836370944976807,3.6504249572753906
exp/genimage_eval_700_adv_surR/fake/sdv4/723_sdv4_00113.png,0,sdv4,1.624784231185913,79.49127960205078,-2.3254058361053467,7.071661949157715
exp/genimage_eval_700_adv_surR/fake/sdv4/746_sdv4_00069.png,0,sdv4,5.165524005889893,84.6008529663086,1.4223456382751465,7.5240702629089355
exp/genimage_eval_700_adv_surR/fake/sdv4/746_sdv4_00193.png,0,sdv4,2.879140615463257,51.29421615600586,-4.5110955238342285,6.463885307312012
exp/genimage_eval_700_adv_surR/fake/sdv4/748_sdv4_00047.png,0,sdv4,0.8075563907623291,75.02590942382812,-4.08966588973999,4.544979572296143
exp/genimage_eval_700_adv_surR/fake/sdv4/763_sdv4_00018.png,0,sdv4,0.5229551792144775,76.73674774169922,-4.1597418785095215,8.397220611572266
exp/genimage_eval_700_adv_surR/fake/sdv4/767_sdv4_00077.png,0,sdv4,7.0388288497924805,68.30010986328125,0.3885921239852905,8.134209632873535
exp/genimage_eval_700_adv_surR/fake/sdv4/770_sdv4_00145.png,0,sdv4,1.9446754455566406,76.64639282226562,-3.166895627975464,8.478529930114746
exp/genimage_eval_700_adv_surR/fake/sdv4/779_sdv4_00024.png,0,sdv4,5.478548049926758,58.12534713745117,-4.2643537521362305,7.103578090667725
exp/genimage_eval_700_adv_surR/fake/sdv4/780_sdv4_00115.png,0,sdv4,4.726971626281738,86.0863265991211,0.33047038316726685,8.034006118774414
exp/genimage_eval_700_adv_surR/fake/sdv4/781_sdv4_00017.png,0,sdv4,0.9795985221862793,70.58604431152344,-1.505515456199646,7.970209121704102
exp/genimage_eval_700_adv_surR/fake/sdv4/784_sdv4_00198.png,0,sdv4,2.5836219787597656,75.63355255126953,1.3194677829742432,1.893531084060669
exp/genimage_eval_700_adv_surR/fake/sdv4/830_sdv4_00095.png,0,sdv4,0.25946757197380066,70.29698944091797,-4.447250843048096,8.398849487304688
exp/genimage_eval_700_adv_surR/fake/sdv4/831_sdv4_00034.png,0,sdv4,3.1339163780212402,72.589599609375,-0.8704807162284851,8.179384231567383
exp/genimage_eval_700_adv_surR/fake/sdv4/846_sdv4_00008.png,0,sdv4,2.7068660259246826,79.29939270019531,-1.3590563535690308,2.9765334129333496
exp/genimage_eval_700_adv_surR/fake/sdv4/862_sdv4_00037.png,0,sdv4,9.334814071655273,75.86844635009766,2.7049574851989746,6.936683177947998
exp/genimage_eval_700_adv_surR/fake/sdv4/864_sdv4_00043.png,0,sdv4,9.742205619812012,70.73737335205078,0.9270688891410828,6.612546443939209
