path,label,subset,logit_E,logit_R,logit_D,logit_S
exp/genimage_eval_700/fake/midjourney/291_midjourney_83.png,0,midjourney,-8.883218765258789,-5.885503768920898,-6.037705421447754,-11.812600135803223
exp/genimage_eval_700/fake/midjourney/323_midjourney_166.png,0,midjourney,0.6787991523742676,-1.7925331592559814,-4.616513252258301,-10.259936332702637
exp/genimage_eval_700/fake/midjourney/323_midjourney_171.png,0,midjourney,0.6421226263046265,-6.0188469886779785,-6.3120012283325195,0.2220146507024765
exp/genimage_eval_700/fake/midjourney/337_midjourney_110.png,0,midjourney,-5.111405849456787,-8.50358772277832,-3.612867593765259,-5.4805450439453125
exp/genimage_eval_700/fake/midjourney/346_midjourney_46.png,0,midjourney,0.8081955909729004,-1.5633876323699951,-5.172613143920898,2.4899954795837402
exp/genimage_eval_700/fake/midjourney/347_midjourney_10.png,0,midjourney,-10.910931587219238,-9.648998260498047,-9.513506889343262,-5.7499613761901855
exp/genimage_eval_700/fake/midjourney/348_midjourney_143.png,0,midjourney,-13.297713279724121,-7.727193355560303,-8.780893325805664,-3.899019479751587
exp/genimage_eval_700/fake/midjourney/356_midjourney_32.png,0,midjourney,-1.1257506608963013,0.2715965211391449,-2.5063390731811523,0.995587170124054
exp/genimage_eval_700/fake/midjourney/359_midjourney_21.png,0,midjourney,-16.30702018737793,-15.65146541595459,-8.939042091369629,-12.887046813964844
exp/genimage_eval_700/fake/midjourney/363_midjourney_195.png,0,midjourney,-5.412118434906006,-4.0716047286987305,-4.515218734741211,-4.848217964172363
exp/genimage_eval_700/fake/midjourney/363_midjourney_26.png,0,midjourney,-6.469539642333984,-6.846383094787598,-5.519116401672363,-5.124851226806641
exp/genimage_eval_700/fake/midjourney/369_midjourney_166.png,0,midjourney,-11.840034484863281,-7.661116123199463,-6.2578959465026855,-6.640438556671143
exp/genimage_eval_700/fake/midjourney/381_midjourney_120.png,0,midjourney,1.0043294429779053,-1.5682294368743896,-3.0570762157440186,6.568897724151611
exp/genimage_eval_700/fake/midjourney/389_midjourney_55.png,0,midjourney,-12.149761199951172,-7.404763698577881,-7.140411376953125,-7.358818054199219
exp/genimage_eval_700/fake/midjourney/402_midjourney_27.png,0,midjourney,-8.10539436340332,0.5913348197937012,-5.168033123016357,-5.1698832511901855
exp/genimage_eval_700/fake/midjourney/407_midjourney_67.png,0,midjourney,-8.4218111038208,-4.838186264038086,-2.1526267528533936,-4.7390007972717285
exp/genimage_eval_700/fake/midjourney/414_midjourney_92.png,0,midjourney,-6.250922679901123,-5.069602966308594,-2.8618853092193604,-5.70374059677124
exp/genimage_eval_700/fake/midjourney/44_midjourney_57.png,0,midjourney,-7.287634372711182,-3.7626876831054688,-6.334747314453125,-8.192915916442871
exp/genimage_eval_700/fake/midjourney/450_midjourney_30.png,0,midjourney,1.635040044784546,-1.6117897033691406,-3.3844192028045654,-5.057274341583252
exp/genimage_eval_700/fake/midjourney/467_midjourney_39.png,0,midjourney,-10.888757705688477,-8.1431303024292,-8.002881050109863,-7.524978160858154
exp/genimage_eval_700/fake/midjourney/46_midjourney_1.png,0,midjourney,-9.294684410095215,-7.913394451141357,-5.845346450805664,-4.808505535125732
exp/genimage_eval_700/fake/midjourney/475_midjourney_106.png,0,midjourney,-3.590311050415039,-5.864297866821289,-0.8024344444274902,-5.988739967346191
exp/genimage_eval_700/fake/midjourney/480_midjourney_27.png,0,midjourney,-14.968127250671387,-9.81592845916748,-4.933119297027588,-7.74791955947876
exp/genimage_eval_700/fake/midjourney/483_midjourney_161.png,0,midjourney,-8.295239448547363,-6.646697044372559,-8.453594207763672,-7.2044196128845215
exp/genimage_eval_700/fake/midjourney/484_midjourney_170.png,0,midjourney,-4.912190914154053,-2.623248338699341,-4.802729606628418,-5.175467014312744
exp/genimage_eval_700/fake/midjourney/486_midjourney_62.png,0,midjourney,-10.281661033630371,-7.74294900894165,-6.0789594650268555,-6.681384563446045
exp/genimage_eval_700/fake/midjourney/497_midjourney_141.png,0,midjourney,-8.597126960754395,-4.600010395050049,-3.768554449081421,-9.300922393798828
exp/genimage_eval_700/fake/midjourney/500_midjourney_11.png,0,midjourney,-6.248119354248047,0.5222004652023315,-4.113155841827393,-4.316517353057861
exp/genimage_eval_700/fake/midjourney/512_midjourney_56.png,0,midjourney,-8.490198135375977,-9.113905906677246,-3.0856926441192627,-8.192988395690918
exp/genimage_eval_700/fake/midjourney/542_midjourney_137.png,0,midjourney,-12.573172569274902,-5.92290735244751,-2.7551848888397217,-0.725266695022583
exp/genimage_eval_700/fake/midjourney/563_midjourney_193.png,0,midjourney,-3.876328229904175,-6.1148223876953125,-7.301624298095703,-5.4956231117248535
exp/genimage_eval_700/fake/midjourney/579_midjourney_4.png,0,midjourney,-2.8134450912475586,1.7861812114715576,-2.5725858211517334,-2.4728105068206787
exp/genimage_eval_700/fake/midjourney/588_midjourney_0.png,0,midjourney,0.13439548015594482,3.181156635284424,0.040017131716012955,3.1588876247406006
exp/genimage_eval_700/fake/midjourney/605_midjourney_48.png,0,midjourney,1.048491358757019,3.248915433883667,-0.9686564207077026,-8.21617317199707
exp/genimage_eval_700/fake/midjourney/608_midjourney_4.png,0,midjourney,-13.526056289672852,-0.9605675935745239,-2.6988131999969482,-3.830949544906616
exp/genimage_eval_700/fake/midjourney/612_midjourney_103.png,0,midjourney,-21.12578582763672,-3.9555270671844482,-3.4492175579071045,-9.962166786193848
exp/genimage_eval_700/fake/midjourney/622_midjourney_101.png,0,midjourney,-8.269155502319336,-5.634757041931152,-5.728888511657715,-13.250356674194336
exp/genimage_eval_700/fake/midjourney/628_midjourney_16.png,0,midjourney,-9.696368217468262,-4.8357954025268555,-2.0425798892974854,-8.800956726074219
exp/genimage_eval_700/fake/midjourney/629_midjourney_118.png,0,midjourney,-2.252629518508911,-3.5953574180603027,-2.923970937728882,-9.492654800415039
exp/genimage_eval_700/fake/midjourney/637_midjourney_96.png,0,midjourney,-0.0003359392285346985,-1.279733419418335,0.7038662433624268,-4.499786376953125
exp/genimage_eval_700/fake/midjourney/653_midjourney_32.png,0,midjourney,-2.6132099628448486,1.000496745109558,-4.291146278381348,2.1671335697174072
exp/genimage_eval_700/fake/midjourney/669_midjourney_39.png,0,midjourney,-6.693445682525635,-5.158331871032715,-5.404799461364746,-9.21380615234375
exp/genimage_eval_700/fake/midjourney/676_midjourney_69.png,0,midjourney,-3.439925193786621,-6.520878791809082,-2.8002026081085205,-1.1105451583862305
exp/genimage_eval_700/fake/midjourney/67_midjourney_116.png,0,midjourney,-8.694252014160156,-4.778120994567871,-6.840860366821289,-3.722517490386963
exp/genimage_eval_700/fake/midjourney/685_midjourney_149.png,0,midjourney,-1.2096543312072754,-3.0950777530670166,-0.8686107397079468,-2.9251084327697754
exp/genimage_eval_700/fake/midjourney/6_midjourney_21.png,0,midjourney,-11.411271095275879,-5.409764289855957,-8.485431671142578,-8.729684829711914
exp/genimage_eval_700/fake/midjourney/728_midjourney_70.png,0,midjourney,-10.27521800994873,-9.7662992477417,-6.750653266906738,-6.346622943878174
exp/genimage_eval_700/fake/midjourney/752_midjourney_83.png,0,midjourney,-0.9576739072799683,-4.3496198654174805,-4.951639652252197,-5.434537887573242
exp/genimage_eval_700/fake/midjourney/770_midjourney_116.png,0,midjourney,-4.495696544647217,-2.919992208480835,-0.882315993309021,-5.002277374267578
exp/genimage_eval_700/fake/midjourney/775_midjourney_174.png,0,midjourney,-8.19377613067627,-2.4044485092163086,-4.057399749755859,-4.407448768615723
exp/genimage_eval_700/fake/midjourney/785_midjourney_21.png,0,midjourney,-11.86156940460205,-3.7698917388916016,-6.728762626647949,-7.9589457511901855
exp/genimage_eval_700/fake/midjourney/792_midjourney_185.png,0,midjourney,-17.04244041442871,-5.633303165435791,-6.982527256011963,-7.418532848358154
exp/genimage_eval_700/fake/midjourney/793_midjourney_109.png,0,midjourney,-2.3606362342834473,-3.0549557209014893,0.8295507431030273,-8.072586059570312
exp/genimage_eval_700/fake/midjourney/797_midjourney_98.png,0,midjourney,-11.003606796264648,-6.577813148498535,-2.4092812538146973,-3.4523372650146484
exp/genimage_eval_700/fake/midjourney/79_midjourney_195.png,0,midjourney,-7.398139476776123,-5.827937126159668,-6.364645957946777,-6.255838871002197
exp/genimage_eval_700/fake/midjourney/7_midjourney_18.png,0,midjourney,-3.5946056842803955,-4.4593682289123535,-6.514542102813721,-8.865554809570312
exp/genimage_eval_700/fake/midjourney/806_midjourney_46.png,0,midjourney,-8.112093925476074,-4.648118019104004,-4.141621112823486,-1.9872477054595947
exp/genimage_eval_700/fake/midjourney/823_midjourney_177.png,0,midjourney,-8.84264850616455,-0.6484488844871521,-6.7153801918029785,-7.240936279296875
exp/genimage_eval_700/fake/midjourney/832_midjourney_54.png,0,midjourney,-3.3271689414978027,-7.096084117889404,-5.340230941772461,-2.418992519378662
exp/genimage_eval_700/fake/midjourney/860_midjourney_80.png,0,midjourney,-6.630683422088623,-1.3167604207992554,-3.029143810272217,-5.604458332061768
exp/genimage_eval_700/fake/midjourney/861_midjourney_40.png,0,midjourney,-1.4500970840454102,-0.3918670117855072,-4.963531494140625,1.3965353965759277
exp/genimage_eval_700/fake/midjourney/864_midjourney_153.png,0,midjourney,-6.953830242156982,-2.5797958374023438,-7.33328914642334,-3.7443957328796387
exp/genimage_eval_700/fake/midjourney/873_midjourney_68.png,0,midjourney,-6.518407344818115,0.9979450106620789,2.9898688793182373,-4.90080451965332
exp/genimage_eval_700/fake/midjourney/876_midjourney_5.png,0,midjourney,0.1256670504808426,-0.6736612319946289,-0.13235266506671906,-4.219353199005127
exp/genimage_eval_700/fake/midjourney/883_midjourney_175.png,0,midjourney,-6.27130651473999,-3.0348215103149414,-4.527032852172852,-2.9147322177886963
exp/genimage_eval_700/fake/midjourney/892_midjourney_76.png,0,midjourney,-9.81942367553711,-3.2069008350372314,-4.330855846405029,-8.278753280639648
exp/genimage_eval_700/fake/midjourney/910_midjourney_41.png,0,midjourney,-8.078368186950684,-3.1405465602874756,-4.829629898071289,-3.0421011447906494
exp/genimage_eval_700/fake/midjourney/918_midjourney_69.png,0,midjourney,-1.7283310890197754,-3.848745346069336,-3.25101375579834,-9.692811012268066
exp/genimage_eval_700/fake/midjourney/924_midjourney_159.png,0,midjourney,-12.837594032287598,-4.175617694854736,-1.3013403415679932,-9.434062004089355
exp/genimage_eval_700/fake/midjourney/929_midjourney_74.png,0,midjourney,0.617896318435669,-0.3763976991176605,2.4490292072296143,-1.397599458694458
exp/genimage_eval_700/fake/midjourney/941_midjourney_116.png,0,midjourney,-9.978100776672363,-4.320563316345215,-0.13405928015708923,-6.450098037719727
exp/genimage_eval_700/fake/midjourney/947_midjourney_151.png,0,midjourney,-1.6250874996185303,2.681346893310547,-1.965293526649475,4.461130619049072
exp/genimage_eval_700/fake/midjourney/94_midjourney_160.png,0,midjourney,0.7552343606948853,0.4967118203639984,1.140700340270996,2.7266197204589844
exp/genimage_eval_700/fake/midjourney/973_midjourney_95.png,0,midjourney,1.8595175743103027,0.9202436804771423,0.9342206716537476,-5.012745380401611
exp/genimage_eval_700/fake/midjourney/980_midjourney_193.png,0,midjourney,-9.390288352966309,-9.743263244628906,-3.627882719039917,-2.023768901824951
exp/genimage_eval_700/fake/midjourney/983_midjourney_48.png,0,midjourney,-18.301525115966797,-7.5175461769104,-6.346206188201904,-7.2092366218566895
exp/genimage_eval_700/fake/midjourney/987_midjourney_79.png,0,midjourney,-11.860187530517578,-7.371335983276367,-6.14446496963501,-12.820218086242676
exp/genimage_eval_700/fake/sdv4/011_sdv4_00036.png,0,sdv4,-12.94021987915039,-8.787919998168945,-9.649931907653809,-13.294062614440918
exp/genimage_eval_700/fake/sdv4/025_sdv4_00130.png,0,sdv4,-7.841048717498779,-1.8295170068740845,-5.949465274810791,-7.946535110473633
exp/genimage_eval_700/fake/sdv4/041_sdv4_00055.png,0,sdv4,-7.906911373138428,-5.542614936828613,-6.37137508392334,-3.358699083328247
exp/genimage_eval_700/fake/sdv4/042_sdv4_00089.png,0,sdv4,-9.646567344665527,-1.953034520149231,-6.91258430480957,-10.00462532043457
exp/genimage_eval_700/fake/sdv4/050_sdv4_00156.png,0,sdv4,-2.489637613296509,-0.15670470893383026,-1.4303678274154663,-10.353031158447266
exp/genimage_eval_700/fake/sdv4/082_sdv4_00014.png,0,sdv4,3.3524858951568604,-2.3527281284332275,-6.59721565246582,-5.953547477722168
exp/genimage_eval_700/fake/sdv4/088_sdv4_00013.png,0,sdv4,-2.261136531829834,1.305537223815918,-6.137409210205078,-9.151476860046387
exp/genimage_eval_700/fake/sdv4/096_sdv4_00162.png,0,sdv4,-14.197491645812988,-5.926350116729736,-9.210021018981934,-8.298948287963867
exp/genimage_eval_700/fake/sdv4/096_sdv4_00163.png,0,sdv4,-10.032888412475586,-6.136857986450195,-6.066091060638428,-11.508109092712402
exp/genimage_eval_700/fake/sdv4/108_sdv4_00082.png,0,sdv4,-13.515734672546387,-6.3600754737854,-6.107844352722168,-7.352198123931885
exp/genimage_eval_700/fake/sdv4/115_sdv4_00072.png,0,sdv4,-3.7935972213745117,-2.2722959518432617,-6.703779697418213,-6.633823394775391
exp/genimage_eval_700/fake/sdv4/127_sdv4_00058.png,0,sdv4,-2.2253201007843018,-3.5004050731658936,-4.294201374053955,-9.706947326660156
exp/genimage_eval_700/fake/sdv4/129_sdv4_00106.png,0,sdv4,-7.464266300201416,-6.409303665161133,-7.02846622467041,-7.313173770904541
exp/genimage_eval_700/fake/sdv4/146_sdv4_00150.png,0,sdv4,-4.2010722160339355,-6.340055465698242,-4.075197219848633,-9.662948608398438
exp/genimage_eval_700/fake/sdv4/183_sdv4_00187.png,0,sdv4,-5.9269938468933105,-9.150031089782715,-8.87165355682373,-10.992792129516602
exp/genimage_eval_700/fake/sdv4/186_sdv4_00022.png,0,sdv4,-8.51433277130127,-12.121748924255371,-8.642690658569336,-10.023941993713379
exp/genimage_eval_700/fake/sdv4/217_sdv4_00037.png,0,sdv4,-8.66497802734375,-5.27586555480957,-9.083847999572754,-10.729201316833496
exp/genimage_eval_700/fake/sdv4/217_sdv4_00148.png,0,sdv4,-4.458478927612305,-1.4389572143554688,-3.1379778385162354,-1.1823025941848755
exp/genimage_eval_700/fake/sdv4/238_sdv4_00024.png,0,sdv4,-13.56248664855957,-10.83180046081543,-10.330266952514648,-13.360124588012695
exp/genimage_eval_700/fake/sdv4/240_sdv4_00089.png,0,sdv4,-5.383381366729736,0.7084403038024902,-7.475366115570068,-7.370204925537109
exp/genimage_eval_700/fake/sdv4/242_sdv4_00002.png,0,sdv4,-12.730493545532227,-5.293636322021484,-8.808741569519043,-13.20026969909668
exp/genimage_eval_700/fake/sdv4/245_sdv4_00185.png,0,sdv4,-10.468955039978027,-10.503228187561035,-5.848517417907715,-10.813478469848633
exp/genimage_eval_700/fake/sdv4/248_sdv4_00059.png,0,sdv4,-10.089986801147461,-10.922205924987793,-9.73259449005127,-10.400731086730957
exp/genimage_eval_700/fake/sdv4/254_sdv4_00010.png,0,sdv4,-14.560511589050293,-12.295273780822754,-9.996874809265137,-13.451284408569336
exp/genimage_eval_700/fake/sdv4/267_sdv4_00088.png,0,sdv4,-5.9881415367126465,-10.610128402709961,-9.793580055236816,-12.416808128356934
exp/genimage_eval_700/fake/sdv4/274_sdv4_00096.png,0,sdv4,-5.15647029876709,-6.959368705749512,-9.303738594055176,-6.098515510559082
exp/genimage_eval_700/fake/sdv4/276_sdv4_00013.png,0,sdv4,0.25333327054977417,-3.4850776195526123,-8.337947845458984,-7.5816450119018555
exp/genimage_eval_700/fake/sdv4/287_sdv4_00050.png,0,sdv4,-5.726485729217529,-5.843005657196045,-8.609522819519043,-7.738382339477539
exp/genimage_eval_700/fake/sdv4/299_sdv4_00153.png,0,sdv4,-4.058017730712891,-3.0567708015441895,-4.949086666107178,-7.264505863189697
exp/genimage_eval_700/fake/sdv4/323_sdv4_00096.png,0,sdv4,-0.39697110652923584,-7.741272926330566,-7.734029769897461,-12.2124605178833
exp/genimage_eval_700/fake/sdv4/326_sdv4_00075.png,0,sdv4,-6.336693286895752,-7.889756202697754,-9.193208694458008,-10.834020614624023
exp/genimage_eval_700/fake/sdv4/334_sdv4_00072.png,0,sdv4,-8.178011894226074,-5.157383918762207,-8.617290496826172,-8.742259979248047
exp/genimage_eval_700/fake/sdv4/341_sdv4_00124.png,0,sdv4,-7.545746803283691,-2.378006935119629,-6.65142822265625,-7.986412525177002
exp/genimage_eval_700/fake/sdv4/345_sdv4_00175.png,0,sdv4,-0.9411934614181519,-0.6766740679740906,-0.20700223743915558,-4.889112949371338
exp/genimage_eval_700/fake/sdv4/359_sdv4_00000.png,0,sdv4,-5.9378557205200195,-4.7890729904174805,-8.241616249084473,-6.356829643249512
exp/genimage_eval_700/fake/sdv4/371_sdv4_00170.png,0,sdv4,-12.828787803649902,-8.990105628967285,-10.406859397888184,-13.3948974609375
exp/genimage_eval_700/fake/sdv4/373_sdv4_00067.png,0,sdv4,-9.985596656799316,-11.25235366821289,-10.166386604309082,-10.920164108276367
exp/genimage_eval_700/fake/sdv4/386_sdv4_00058.png,0,sdv4,-13.409192085266113,-8.413285255432129,-10.22131633758545,-11.893982887268066
exp/genimage_eval_700/fake/sdv4/396_sdv4_00166.png,0,sdv4,-2.630342721939087,-3.641544818878174,-6.16316032409668,-10.027937889099121
exp/genimage_eval_700/fake/sdv4/400_sdv4_00198.png,0,sdv4,-8.657339096069336,-7.40493106842041,-9.172514915466309,-11.667732238769531
exp/genimage_eval_700/fake/sdv4/401_sdv4_00058.png,0,sdv4,-6.616734504699707,-6.5805745124816895,-8.608670234680176,-12.585622787475586
exp/genimage_eval_700/fake/sdv4/406_sdv4_00190.png,0,sdv4,2.108499050140381,-0.3246578872203827,-3.2991268634796143,-4.562722206115723
exp/genimage_eval_700/fake/sdv4/414_sdv4_00118.png,0,sdv4,-4.919965744018555,-10.418294906616211,-6.525145053863525,-7.575472831726074
exp/genimage_eval_700/fake/sdv4/418_sdv4_00013.png,0,sdv4,-6.76155424118042,-4.738007545471191,-5.2699127197265625,-12.138242721557617
exp/genimage_eval_700/fake/sdv4/428_sdv4_00129.png,0,sdv4,-0.4328802525997162,-6.1100544929504395,-7.223516941070557,-7.546058177947998
exp/genimage_eval_700/fake/sdv4/431_sdv4_00028.png,0,sdv4,-9.131808280944824,-7.337010383605957,-9.006391525268555,-13.389496803283691
exp/genimage_eval_700/fake/sdv4/437_sdv4_00010.png,0,sdv4,-10.969565391540527,-7.827086448669434,-5.662858963012695,-13.137469291687012
exp/genimage_eval_700/fake/sdv4/448_sdv4_00106.png,0,sdv4,-4.750123023986816,-5.060274600982666,-6.768223762512207,-8.243995666503906
exp/genimage_eval_700/fake/sdv4/470_sdv4_00047.png,0,sdv4,-11.787483215332031,-7.633600234985352,-10.016984939575195,-11.259976387023926
exp/genimage_eval_700/fake/sdv4/476_sdv4_00089.png,0,sdv4,-9.387946128845215,-3.7850751876831055,-4.970991134643555,-13.330533027648926
exp/genimage_eval_700/fake/sdv4/485_sdv4_00156.png,0,sdv4,-10.355934143066406,-9.647242546081543,-7.032116889953613,-11.587847709655762
exp/genimage_eval_700/fake/sdv4/514_sdv4_00144.png,0,sdv4,-5.491298198699951,-2.5300486087799072,-4.967164516448975,-8.912630081176758
exp/genimage_eval_700/fake/sdv4/529_sdv4_00089.png,0,sdv4,-3.134716033935547,-4.218138217926025,-5.610275745391846,-12.38720703125
exp/genimage_eval_700/fake/sdv4/536_sdv4_00048.png,0,sdv4,-13.748589515686035,-9.616721153259277,-8.155179023742676,-13.292664527893066
exp/genimage_eval_700/fake/sdv4/537_sdv4_00175.png,0,sdv4,-8.652277946472168,-5.415746688842773,-3.4393703937530518,-7.778265476226807
exp/genimage_eval_700/fake/sdv4/552_sdv4_00113.png,0,sdv4,-6.455880641937256,-7.513978958129883,-6.713515758514404,-2.58559250831604
exp/genimage_eval_700/fake/sdv4/582_sdv4_00181.png,0,sdv4,-5.694444179534912,0.521024227142334,-3.0882859230041504,-0.3031754195690155
exp/genimage_eval_700/fake/sdv4/602_sdv4_00028.png,0,sdv4,-7.808787822723389,-4.729763031005859,-8.542328834533691,-11.293163299560547
exp/genimage_eval_700/fake/sdv4/605_sdv4_00030.png,0,sdv4,-4.639664173126221,-5.955106258392334,-2.9620063304901123,-8.449848175048828
exp/genimage_eval_700/fake/sdv4/611_sdv4_00193.png,0,sdv4,-5.519673824310303,2.6421375274658203,-3.8853986263275146,-2.8793296813964844
exp/genimage_eval_700/fake/sdv4/622_sdv4_00138.png,0,sdv4,-7.755760669708252,-4.8418097496032715,-4.089940071105957,-3.9853689670562744
exp/genimage_eval_700/fake/sdv4/628_sdv4_00186.png,0,sdv4,-7.356245994567871,-4.875673294067383,-1.95618736743927,-10.043144226074219
exp/genimage_eval_700/fake/sdv4/631_sdv4_00096.png,0,sdv4,-7.473359107971191,-7.697385311126709,-8.156786918640137,-9.008482933044434
exp/genimage_eval_700/fake/sdv4/640_sdv4_00026.png,0,sdv4,-1.489952564239502,-2.573544979095459,-7.343256950378418,-11.139678001403809
exp/genimage_eval_700/fake/sdv4/645_sdv4_00186.png,0,sdv4,1.2483400106430054,-5.456137180328369,-3.978555679321289,-5.33325719833374
exp/genimage_eval_700/fake/sdv4/653_sdv4_00096.png,0,sdv4,-7.031408309936523,-8.305230140686035,-9.083222389221191,-12.985438346862793
exp/genimage_eval_700/fake/sdv4/678_sdv4_00001.png,0,sdv4,0.060018084943294525,-1.7578834295272827,-7.1777729988098145,-9.403243064880371
exp/genimage_eval_700/fake/sdv4/697_sdv4_00067.png,0,sdv4,-2.749558687210083,-3.328728675842285,-5.342939853668213,-2.988990545272827
exp/genimage_eval_700/fake/sdv4/698_sdv4_00106.png,0,sdv4,-0.4583568871021271,3.763441562652588,-2.5309808254241943,0.184609517455101
exp/genimage_eval_700/fake/sdv4/709_sdv4_00046.png,0,sdv4,-5.256518840789795,-4.034890174865723,-9.138409614562988,-12.716132164001465
exp/genimage_eval_700/fake/sdv4/714_sdv4_00170.png,0,sdv4,-4.6534247398376465,1.6805230379104614,-2.929339647293091,-2.5322835445404053
exp/genimage_eval_700/fake/sdv4/719_sdv4_00137.png,0,sdv4,-12.370683670043945,-9.24259090423584,-9.825297355651855,-13.075223922729492
exp/genimage_eval_700/fake/sdv4/723_sdv4_00113.png,0,sdv4,-5.014723777770996,-11.115315437316895,-7.982677459716797,-13.31784725189209
exp/genimage_eval_700/fake/sdv4/746_sdv4_00069.png,0,sdv4,-8.148632049560547,-7.226388454437256,-5.718445301055908,-7.941758155822754
exp/genimage_eval_700/fake/sdv4/746_sdv4_00193.png,0,sdv4,0.608767032623291,0.14169807732105255,-7.477041244506836,-9.91096305847168
exp/genimage_eval_700/fake/sdv4/748_sdv4_00047.png,0,sdv4,-5.921595573425293,-10.10068416595459,-8.658605575561523,-11.275659561157227
exp/genimage_eval_700/fake/sdv4/763_sdv4_00018.png,0,sdv4,-13.910820960998535,-11.060929298400879,-9.036745071411133,-12.836357116699219
exp/genimage_eval_700/fake/sdv4/767_sdv4_00077.png,0,sdv4,-2.738915205001831,-0.6936368942260742,-5.574553966522217,-4.478274345397949
exp/genimage_eval_700/fake/sdv4/770_sdv4_00145.png,0,sdv4,-6.502532005310059,-1.5286463499069214,-8.403166770935059,-10.89608383178711
exp/genimage_eval_700/fake/sdv4/779_sdv4_00024.png,0,sdv4,-5.403774738311768,-2.7739384174346924,-7.4971466064453125,-8.071024894714355
exp/genimage_eval_700/fake/sdv4/780_sdv4_00115.png,0,sdv4,-6.22977876663208,-9.208264350891113,-7.307102680206299,-8.109472274780273
exp/genimage_eval_700/fake/sdv4/781_sdv4_00017.png,0,sdv4,-6.028071403503418,-8.652759552001953,-7.159829616546631,-9.823535919189453
exp/genimage_eval_700/fake/sdv4/784_sdv4_00198.png,0,sdv4,-14.686678886413574,-4.309624195098877,-4.961491584777832,-11.709663391113281
exp/genimage_eval_700/fake/sdv4/830_sdv4_00095.png,0,sdv4,-3.638409376144409,-4.4864020347595215,-8.499728202819824,-7.326115131378174
exp/genimage_eval_700/fake/sdv4/831_sdv4_00034.png,0,sdv4,-3.7975122928619385,-2.745657444000244,-6.619474411010742,-0.8752561807632446
exp/genimage_eval_700/fake/sdv4/846_sdv4_00008.png,0,sdv4,-6.5753912925720215,-7.941073894500732,-6.465925216674805,-10.861533164978027
exp/genimage_eval_700/fake/sdv4/862_sdv4_00037.png,0,sdv4,0.25569984316825867,0.23579905927181244,-1.2162054777145386,-4.837461471557617
exp/genimage_eval_700/fake/sdv4/864_sdv4_00043.png,0,sdv4,-3.63703989982605,-3.1347057819366455,-7.388249397277832,-6.466842174530029
exp/genimage_eval_700/fake/sdv4/888_sdv4_00122.png,0,sdv4,-1.4535975456237793,-6.139553070068359,-6.6444292068481445,-9.758607864379883
exp/genimage_eval_700/fake/sdv4/892_sdv4_00049.png,0,sdv4,-8.352560997009277,-10.292289733886719,-6.399319648742676,-13.43313980102539
exp/genimage_eval_700/fake/sdv4/902_sdv4_00078.png,0,sdv4,-6.708693027496338,-5.458982467651367,-4.938198566436768,-13.330832481384277
exp/genimage_eval_700/fake/sdv4/906_sdv4_00162.png,0,sdv4,-9.150603294372559,-6.428498268127441,-9.929709434509277,-13.355679512023926
exp/genimage_eval_700/fake/sdv4/914_sdv4_00196.png,0,sdv4,3.6808838844299316,3.718092679977417,-0.8805214166641235,0.36276084184646606
exp/genimage_eval_700/fake/sdv4/941_sdv4_00001.png,0,sdv4,-4.130156517028809,-2.800041437149048,-6.956692218780518,-10.008379936218262
exp/genimage_eval_700/fake/sdv4/941_sdv4_00033.png,0,sdv4,-5.948973655700684,-7.7552032470703125,-9.060298919677734,-13.283042907714844
exp/genimage_eval_700/fake/sdv4/941_sdv4_00105.png,0,sdv4,-4.543670654296875,-6.8764238357543945,-9.361715316772461,-12.06384563446045
exp/genimage_eval_700/fake/sdv4/945_sdv4_00137.png,0,sdv4,-14.194644927978516,-10.666763305664062,-8.987274169921875,-9.0784912109375
exp/genimage_eval_700/fake/sdv4/949_sdv4_00110.png,0,sdv4,-2.846449613571167,-6.644792556762695,-5.70762300491333,-8.262450218200684
exp/genimage_eval_700/fake/sdv4/959_sdv4_00023.png,0,sdv4,-1.920951247215271,0.5893663763999939,-6.550327777862549,-9.183998107910156
exp/genimage_eval_700/fake/sdv4/974_sdv4_00089.png,0,sdv4,-6.573141574859619,-7.469328880310059,-3.734299898147583,-10.26762580871582
exp/genimage_eval_700/fake/vqdm/VQDM_1000_200_00_003_vqdm_00081.png,0,vqdm,-8.557608604431152,-9.2952299118042,-9.830830574035645,-9.248586654663086
exp/genimage_eval_700/fake/vqdm/VQDM_1000_200_00_011_vqdm_00093.png,0,vqdm,-8.156651496887207,-15.70294189453125,-10.319953918457031,-4.139899253845215
exp/genimage_eval_700/fake/vqdm/VQDM_1000_200_00_042_vqdm_00055.png,0,vqdm,-6.814932823181152,-10.730700492858887,-10.171561241149902,-4.813099384307861
exp/genimage_eval_700/fake/vqdm/VQDM_1000_200_00_043_vqdm_00042.png,0,vqdm,-8.305038452148438,-17.00419807434082,-9.912799835205078,-5.920810699462891
exp/genimage_eval_700/fake/vqdm/VQDM_1000_200_00_048_vqdm_00032.png,0,vqdm,-6.272653102874756,-7.019280910491943,-8.386421203613281,0.599429190158844
exp/genimage_eval_700/fake/vqdm/VQDM_1000_200_00_070_vqdm_00022.png,0,vqdm,-5.893911361694336,-11.720005989074707,-7.811579704284668,5.000079154968262
exp/genimage_eval_700/fake/vqdm/VQDM_1000_200_00_084_vqdm_00186.png,0,vqdm,-11.069098472595215,-11.751457214355469,-9.530956268310547,-1.4550668001174927
